# Time(ns)	Amplitude
0.00 200.20
1.01 199.79
2.02 199.60
3.03 200.02
4.03 200.80
5.04 200.03
6.05 200.23
7.06 200.03
8.07 200.30
9.08 200.32
10.08 200.21
11.09 200.00
12.10 199.98
13.11 199.85
14.12 200.12
15.13 199.73
16.13 199.93
17.14 199.88
18.15 199.88
19.16 199.67
20.17 202.14
21.18 204.54
22.18 205.46
23.19 205.51
24.20 205.59
25.21 205.41
26.22 204.26
27.23 204.65
28.24 203.52
29.24 203.59
30.25 206.75
31.26 208.32
32.27 207.70
33.28 207.55
34.29 207.99
35.29 207.11
36.30 206.73
37.31 206.02
38.32 205.38
39.33 204.74
40.34 204.42
41.34 203.54
42.35 203.28
43.36 202.85
44.37 202.92
45.38 202.89
46.39 202.13
47.39 202.04
48.40 201.97
49.41 201.64
50.42 201.79
51.43 201.38
52.44 201.32
53.45 201.30
54.45 200.99
55.46 201.01
56.47 200.89
57.48 201.07
58.49 200.38
59.50 200.85
60.50 200.56
61.51 199.87
62.52 200.79
63.53 200.51
64.54 200.55
65.55 200.54
66.55 200.34
67.56 200.29
68.57 200.50
69.58 200.09
70.59 199.98
71.60 199.81
72.61 199.98
73.61 199.96
74.62 200.11
75.63 199.50
76.64 200.10
77.65 199.82
78.66 204.62
79.66 208.09
80.67 211.02
81.68 211.73
82.69 212.42
83.70 211.54
84.71 211.34
85.71 210.09
86.72 209.43
87.73 208.35
88.74 207.15
89.75 207.20
90.76 206.49
91.76 205.78
92.77 204.82
93.78 204.87
94.79 206.32
95.80 207.77
96.81 207.97
97.82 208.31
98.82 207.83
99.83 206.68
100.84 207.16
101.85 205.80
102.86 205.62
103.87 204.84
104.87 204.80
105.88 203.48
106.89 203.79
107.90 203.70
108.91 203.68
109.92 202.76
110.92 202.90
111.93 202.17
112.94 202.05
113.95 201.53
114.96 201.60
115.97 201.92
116.97 201.15
117.98 201.17
118.99 201.33
120.00 200.59
