# Time(ns)	Amplitude
0.00 199.56
1.01 199.73
2.02 200.05
3.03 200.03
4.03 200.04
5.04 200.31
6.05 200.18
7.06 200.60
8.07 199.89
9.08 199.81
10.08 200.13
11.09 200.47
12.10 199.89
13.11 200.27
14.12 200.10
15.13 200.59
16.13 199.80
17.14 200.12
18.15 199.86
19.16 199.82
20.17 200.11
21.18 200.41
22.18 199.87
23.19 199.84
24.20 199.88
25.21 200.35
26.22 199.65
27.23 200.11
28.24 199.95
29.24 200.04
30.25 199.83
31.26 200.00
32.27 199.45
33.28 200.09
34.29 199.72
35.29 200.46
36.30 200.04
37.31 199.63
38.32 199.89
39.33 199.73
40.34 199.41
41.34 200.12
42.35 200.23
43.36 199.78
44.37 199.80
45.38 199.73
46.39 199.71
47.39 200.95
48.40 203.87
49.41 205.03
50.42 205.00
51.43 204.65
52.44 204.93
53.45 204.54
54.45 203.58
55.46 204.35
56.47 206.15
57.48 206.78
58.49 206.68
59.50 206.63
60.50 206.32
61.51 205.80
62.52 204.88
63.53 204.51
64.54 203.79
65.55 203.82
66.55 203.86
67.56 202.92
68.57 203.09
69.58 202.57
70.59 202.09
71.60 202.33
72.61 202.11
73.61 201.43
74.62 201.09
75.63 201.60
76.64 201.28
77.65 200.59
78.66 201.11
79.66 200.98
80.67 200.96
81.68 201.03
82.69 200.86
83.70 200.58
84.71 203.16
85.71 204.46
86.72 205.64
87.73 205.80
88.74 204.97
89.75 204.74
90.76 204.24
91.76 204.27
92.77 203.48
93.78 203.34
94.79 203.54
95.80 202.83
96.81 206.28
97.82 210.19
98.82 213.92
99.83 217.85
100.84 219.27
101.85 219.09
102.86 218.36
103.87 216.59
104.87 215.72
105.88 213.72
106.89 213.22
107.90 211.61
108.91 210.70
109.92 209.50
110.92 208.78
111.93 207.47
112.94 206.93
113.95 206.82
114.96 205.85
115.97 205.46
116.97 204.35
117.98 203.87
118.99 203.91
120.00 203.26
