# Time(ns)	Amplitude
0.00 199.96
1.01 199.72
2.02 199.76
3.03 199.96
4.03 200.39
5.04 200.12
6.05 200.09
7.06 200.31
8.07 200.17
9.08 199.42
10.08 199.79
11.09 199.72
12.10 199.87
13.11 199.84
14.12 199.70
15.13 200.70
16.13 199.98
17.14 199.62
18.15 199.67
19.16 199.90
20.17 202.58
21.18 205.45
22.18 206.21
23.19 207.77
24.20 209.50
25.21 210.31
26.22 209.72
27.23 208.39
28.24 208.59
29.24 207.81
30.25 206.93
31.26 206.66
32.27 205.21
33.28 205.50
34.29 205.38
35.29 204.00
36.30 204.27
37.31 203.68
38.32 203.52
39.33 202.54
40.34 206.60
41.34 207.88
42.35 208.15
43.36 208.38
44.37 207.52
45.38 207.01
46.39 206.58
47.39 205.52
48.40 204.93
49.41 205.02
50.42 204.83
51.43 203.96
52.44 203.82
53.45 203.58
54.45 203.01
55.46 203.03
56.47 202.53
57.48 202.21
58.49 202.28
59.50 202.22
60.50 201.69
61.51 202.18
62.52 208.06
63.53 210.40
64.54 211.54
65.55 211.54
66.55 210.94
67.56 210.05
68.57 209.40
69.58 208.26
70.59 206.82
71.60 206.37
72.61 206.37
73.61 205.90
74.62 205.18
75.63 204.43
76.64 204.55
77.65 204.36
78.66 203.20
79.66 203.48
80.67 202.32
81.68 202.48
82.69 201.79
83.70 203.27
84.71 205.51
85.71 206.08
86.72 205.99
87.73 205.63
88.74 205.36
89.75 204.81
90.76 204.46
91.76 203.84
92.77 204.00
93.78 203.05
94.79 203.08
95.80 203.15
96.81 202.21
97.82 202.41
98.82 202.52
99.83 201.45
100.84 201.75
101.85 201.91
102.86 201.18
103.87 201.26
104.87 201.41
105.88 201.34
106.89 200.49
107.90 200.92
108.91 201.07
109.92 200.84
110.92 200.51
111.93 200.35
112.94 200.52
113.95 200.25
114.96 200.85
115.97 200.48
116.97 200.74
117.98 200.34
118.99 200.13
120.00 199.90
