# Time(ns)	Amplitude
0.00 200.13
1.01 199.86
2.02 199.70
3.03 200.18
4.03 200.32
5.04 200.04
6.05 200.53
7.06 199.95
8.07 199.99
9.08 200.26
10.08 199.53
11.09 199.52
12.10 203.17
13.11 205.36
14.12 206.28
15.13 207.17
16.13 206.29
17.14 206.61
18.15 206.12
19.16 205.30
20.17 204.95
21.18 204.55
22.18 204.04
23.19 203.23
24.20 203.57
25.21 203.07
26.22 202.61
27.23 202.25
28.24 202.78
29.24 202.47
30.25 206.13
31.26 207.70
32.27 208.62
33.28 207.89
34.29 207.97
35.29 207.20
36.30 206.76
37.31 206.58
38.32 205.90
39.33 205.27
40.34 204.41
41.34 204.40
42.35 203.79
43.36 203.50
44.37 202.79
45.38 202.78
46.39 202.34
47.39 202.54
48.40 202.61
49.41 202.45
50.42 201.22
51.43 201.68
52.44 201.35
53.45 201.45
54.45 200.84
55.46 201.15
56.47 206.49
57.48 209.67
58.49 209.77
59.50 210.70
60.50 210.33
61.51 209.69
62.52 208.06
63.53 207.91
64.54 207.55
65.55 206.01
66.55 206.63
67.56 205.55
68.57 204.71
69.58 206.58
70.59 207.86
71.60 209.04
72.61 208.04
73.61 208.18
74.62 207.00
75.63 205.83
76.64 206.04
77.65 205.61
78.66 204.97
79.66 204.23
80.67 204.11
81.68 203.61
82.69 203.59
83.70 202.95
84.71 202.79
85.71 202.66
86.72 202.01
87.73 201.89
88.74 201.81
89.75 201.72
90.76 201.51
91.76 201.15
92.77 201.63
93.78 201.44
94.79 201.21
95.80 200.98
96.81 201.39
97.82 200.71
98.82 200.71
99.83 202.54
100.84 203.45
101.85 203.74
102.86 204.06
103.87 203.39
104.87 203.49
105.88 202.94
106.89 203.52
107.90 202.64
108.91 202.25
109.92 202.49
110.92 202.47
111.93 202.09
112.94 201.90
113.95 201.44
114.96 201.01
115.97 201.15
116.97 201.24
117.98 201.03
118.99 200.58
120.00 200.92
