# Time(ns)	Amplitude
0.00 199.92
1.01 200.00
2.02 199.77
3.03 199.64
4.03 200.21
5.04 199.98
6.05 199.83
7.06 199.89
8.07 199.93
9.08 200.20
10.08 200.25
11.09 199.61
12.10 200.07
13.11 200.19
14.12 199.77
15.13 200.61
16.13 199.32
17.14 200.13
18.15 200.04
19.16 200.22
20.17 200.02
21.18 200.09
22.18 200.39
23.19 199.79
24.20 199.89
25.21 200.02
26.22 200.58
27.23 199.89
28.24 200.40
29.24 201.83
30.25 203.38
31.26 204.09
32.27 203.79
33.28 203.56
34.29 203.56
35.29 206.57
36.30 208.29
37.31 209.17
38.32 209.19
39.33 208.39
40.34 207.53
41.34 207.04
42.35 206.65
43.36 206.18
44.37 205.18
45.38 205.10
46.39 204.22
47.39 204.41
48.40 203.60
49.41 203.45
50.42 203.33
51.43 203.13
52.44 202.28
53.45 202.25
54.45 201.69
55.46 201.73
56.47 201.96
57.48 201.25
58.49 201.52
59.50 200.82
60.50 201.45
61.51 200.99
62.52 201.41
63.53 200.20
64.54 200.87
65.55 200.69
66.55 200.84
67.56 200.82
68.57 199.62
69.58 200.45
70.59 200.13
71.60 200.80
72.61 200.41
73.61 200.23
74.62 201.43
75.63 204.58
76.64 206.81
77.65 207.07
78.66 207.02
79.66 206.56
80.67 206.09
81.68 205.57
82.69 205.88
83.70 205.11
84.71 204.79
85.71 203.82
86.72 203.60
87.73 203.69
88.74 205.30
89.75 205.61
90.76 205.74
91.76 205.40
92.77 204.96
93.78 205.01
94.79 203.67
95.80 203.61
96.81 203.42
97.82 202.81
98.82 203.00
99.83 202.48
100.84 201.96
101.85 202.53
102.86 202.19
103.87 200.97
104.87 201.86
105.88 201.20
106.89 200.91
107.90 201.54
108.91 201.34
109.92 203.26
110.92 209.58
111.93 211.29
112.94 212.05
113.95 211.30
114.96 211.11
115.97 210.22
116.97 208.83
117.98 208.85
118.99 207.74
120.00 206.89
