# Time(ns)	Amplitude
0.00 199.74
1.01 200.09
2.02 199.44
3.03 200.44
4.03 199.92
5.04 199.90
6.05 200.33
7.06 199.89
8.07 199.46
9.08 200.07
10.08 200.01
11.09 199.53
12.10 200.20
13.11 199.84
14.12 199.98
15.13 199.92
16.13 200.30
17.14 199.78
18.15 200.64
19.16 199.95
20.17 200.00
21.18 200.05
22.18 200.44
23.19 199.91
24.20 199.96
25.21 200.46
26.22 200.42
27.23 199.33
28.24 200.07
29.24 200.12
30.25 199.48
31.26 199.94
32.27 199.70
33.28 200.26
34.29 199.51
35.29 199.96
36.30 200.14
37.31 200.22
38.32 200.25
39.33 199.95
40.34 200.28
41.34 199.82
42.35 200.30
43.36 200.15
44.37 200.19
45.38 199.91
46.39 199.63
47.39 200.06
48.40 199.86
49.41 199.89
50.42 200.60
51.43 200.16
52.44 200.54
53.45 199.45
54.45 200.13
55.46 199.99
56.47 199.95
57.48 200.85
58.49 207.58
59.50 210.19
60.50 211.80
61.51 211.50
62.52 211.34
63.53 209.76
64.54 208.98
65.55 207.97
66.55 208.23
67.56 206.75
68.57 206.56
69.58 206.04
70.59 205.17
71.60 204.44
72.61 204.40
73.61 203.95
74.62 203.35
75.63 203.17
76.64 203.23
77.65 202.67
78.66 202.34
79.66 202.36
80.67 201.90
81.68 201.73
82.69 202.11
83.70 201.15
84.71 203.44
85.71 206.14
86.72 206.56
87.73 207.35
88.74 207.10
89.75 206.62
90.76 205.59
91.76 205.46
92.77 205.05
93.78 209.80
94.79 213.31
95.80 214.90
96.81 215.15
97.82 214.50
98.82 213.10
99.83 214.45
100.84 218.84
101.85 220.69
102.86 220.65
103.87 219.61
104.87 218.41
105.88 217.02
106.89 216.63
107.90 216.30
108.91 215.80
109.92 215.04
110.92 214.13
111.93 212.62
112.94 211.41
113.95 210.42
114.96 209.35
115.97 208.72
116.97 207.32
117.98 206.74
118.99 206.06
120.00 205.48
