# Time(ns)	Amplitude
0.00 200.07
1.01 200.62
2.02 199.93
3.03 199.43
4.03 199.87
5.04 200.16
6.05 202.95
7.06 205.24
8.07 205.18
9.08 204.92
10.08 204.96
11.09 205.17
12.10 203.95
13.11 203.88
14.12 203.51
15.13 202.90
16.13 202.59
17.14 202.35
18.15 202.97
19.16 202.18
20.17 202.23
21.18 201.56
22.18 201.73
23.19 200.85
24.20 201.85
25.21 200.83
26.22 201.00
27.23 201.02
28.24 200.93
29.24 200.84
30.25 200.70
31.26 200.62
32.27 200.30
33.28 200.86
34.29 200.82
35.29 200.54
36.30 199.99
37.31 201.94
38.32 205.67
39.33 207.02
40.34 206.21
41.34 206.95
42.35 206.54
43.36 206.15
44.37 205.68
45.38 205.39
46.39 204.62
47.39 203.92
48.40 203.76
49.41 203.19
50.42 203.30
51.43 202.91
52.44 202.23
53.45 202.52
54.45 202.32
55.46 201.81
56.47 201.84
57.48 201.61
58.49 200.80
59.50 201.12
60.50 200.80
61.51 200.90
62.52 201.24
63.53 200.24
64.54 200.98
65.55 200.51
66.55 200.46
67.56 200.67
68.57 200.97
69.58 204.51
70.59 206.41
71.60 206.89
72.61 206.32
73.61 206.52
74.62 206.30
75.63 205.42
76.64 205.01
77.65 204.64
78.66 204.93
79.66 210.43
80.67 211.58
81.68 212.94
82.69 212.58
83.70 211.99
84.71 211.17
85.71 209.70
86.72 209.48
87.73 208.69
88.74 207.71
89.75 207.09
90.76 206.16
91.76 205.60
92.77 205.32
93.78 204.73
94.79 204.66
95.80 203.66
96.81 202.84
97.82 204.77
98.82 210.23
99.83 211.57
100.84 212.25
101.85 211.64
102.86 210.96
103.87 210.80
104.87 209.43
105.88 208.79
106.89 207.57
107.90 207.07
108.91 206.94
109.92 206.05
110.92 205.21
111.93 204.83
112.94 204.46
113.95 203.59
114.96 203.35
115.97 203.05
116.97 203.48
117.98 203.02
118.99 202.21
120.00 202.21
