# Time(ns)	Amplitude
0.00 200.23
1.01 199.88
2.02 199.84
3.03 200.01
4.03 200.25
5.04 200.06
6.05 200.03
7.06 199.88
8.07 200.57
9.08 199.92
10.08 199.59
11.09 200.01
12.10 200.52
13.11 200.63
14.12 200.19
15.13 200.13
16.13 199.76
17.14 199.90
18.15 199.55
19.16 199.74
20.17 200.03
21.18 199.69
22.18 200.33
23.19 199.98
24.20 199.51
25.21 200.23
26.22 200.82
27.23 200.08
28.24 200.27
29.24 200.21
30.25 200.04
31.26 199.59
32.27 199.74
33.28 199.61
34.29 200.73
35.29 201.67
36.30 203.33
37.31 203.58
38.32 204.34
39.33 203.46
40.34 203.76
41.34 203.80
42.35 203.27
43.36 202.28
44.37 202.70
45.38 202.48
46.39 202.37
47.39 201.73
48.40 201.75
49.41 201.66
50.42 201.42
51.43 201.58
52.44 201.29
53.45 200.67
54.45 201.38
55.46 200.75
56.47 205.49
57.48 209.44
58.49 214.12
59.50 217.74
60.50 218.75
61.51 217.89
62.52 217.52
63.53 218.94
64.54 219.62
65.55 219.49
66.55 219.03
67.56 217.07
68.57 215.78
69.58 214.36
70.59 213.56
71.60 212.23
72.61 210.70
73.61 209.48
74.62 208.87
75.63 208.43
76.64 207.81
77.65 206.47
78.66 206.29
79.66 205.36
80.67 205.40
81.68 204.76
82.69 203.57
83.70 203.62
84.71 203.49
85.71 203.61
86.72 202.57
87.73 202.19
88.74 202.29
89.75 202.19
90.76 202.04
91.76 201.57
92.77 201.37
93.78 202.12
94.79 203.44
95.80 203.57
96.81 204.69
97.82 204.52
98.82 203.92
99.83 203.71
100.84 203.12
101.85 202.96
102.86 202.93
103.87 201.99
104.87 202.10
105.88 202.36
106.89 201.78
107.90 201.56
108.91 201.89
109.92 200.93
110.92 201.13
111.93 201.19
112.94 201.24
113.95 200.77
114.96 201.26
115.97 201.06
116.97 200.62
117.98 200.41
118.99 201.20
120.00 200.47
