# Time(ns)	Amplitude
0.00 199.80
1.01 199.93
2.02 199.90
3.03 200.22
4.03 200.34
5.04 200.26
6.05 199.75
7.06 200.13
8.07 200.28
9.08 200.22
10.08 199.96
11.09 199.62
12.10 199.76
13.11 200.04
14.12 199.74
15.13 200.11
16.13 200.14
17.14 199.47
18.15 199.91
19.16 201.85
20.17 202.82
21.18 207.19
22.18 210.20
23.19 211.04
24.20 211.24
25.21 210.78
26.22 209.87
27.23 209.33
28.24 208.18
29.24 207.28
30.25 207.24
31.26 206.29
32.27 205.99
33.28 205.03
34.29 204.95
35.29 204.44
36.30 204.03
37.31 203.44
38.32 203.25
39.33 203.21
40.34 202.73
41.34 202.34
42.35 201.98
43.36 201.76
44.37 201.46
45.38 201.56
46.39 201.36
47.39 201.17
48.40 201.23
49.41 201.43
50.42 201.28
51.43 200.53
52.44 200.61
53.45 202.43
54.45 203.46
55.46 203.23
56.47 203.76
57.48 203.02
58.49 203.18
59.50 203.04
60.50 202.77
61.51 202.53
62.52 202.32
63.53 201.54
64.54 205.40
65.55 209.07
66.55 212.33
67.56 215.32
68.57 215.99
69.58 215.20
70.59 214.61
71.60 214.25
72.61 212.80
73.61 211.53
74.62 210.44
75.63 209.11
76.64 208.47
77.65 207.45
78.66 206.80
79.66 206.22
80.67 205.57
81.68 205.03
82.69 204.59
83.70 203.87
84.71 204.02
85.71 203.85
86.72 203.24
87.73 203.11
88.74 202.20
89.75 202.34
90.76 202.41
91.76 201.75
92.77 201.37
93.78 201.32
94.79 201.46
95.80 201.32
96.81 201.17
97.82 201.49
98.82 200.60
99.83 201.02
100.84 200.90
101.85 200.33
102.86 201.10
103.87 200.17
104.87 200.69
105.88 200.42
106.89 200.67
107.90 200.67
108.91 200.54
109.92 200.41
110.92 199.95
111.93 200.38
112.94 200.28
113.95 200.41
114.96 200.28
115.97 200.07
116.97 199.81
117.98 200.29
118.99 199.57
120.00 199.85
