# Time(ns)	Amplitude
0.00 200.21
1.01 199.81
2.02 200.10
3.03 200.40
4.03 200.29
5.04 200.66
6.05 199.71
7.06 202.38
8.07 206.23
9.08 208.18
10.08 208.76
11.09 208.33
12.10 207.71
13.11 207.64
14.12 206.94
15.13 207.03
16.13 205.68
17.14 204.85
18.15 204.40
19.16 204.37
20.17 203.59
21.18 203.63
22.18 203.35
23.19 203.02
24.20 202.71
25.21 202.67
26.22 202.11
27.23 201.64
28.24 201.95
29.24 201.38
30.25 202.02
31.26 201.05
32.27 201.63
33.28 201.54
34.29 200.70
35.29 200.72
36.30 200.54
37.31 200.69
38.32 200.32
39.33 200.25
40.34 200.48
41.34 200.30
42.35 200.42
43.36 204.72
44.37 207.65
45.38 208.67
46.39 208.83
47.39 208.79
48.40 208.14
49.41 207.53
50.42 206.64
51.43 205.72
52.44 205.62
53.45 204.78
54.45 207.73
55.46 208.64
56.47 209.03
57.48 208.50
58.49 207.82
59.50 207.54
60.50 206.88
61.51 206.47
62.52 205.70
63.53 204.90
64.54 205.05
65.55 204.16
66.55 204.13
67.56 203.65
68.57 203.07
69.58 203.05
70.59 202.24
71.60 203.12
72.61 202.41
73.61 202.09
74.62 201.52
75.63 201.45
76.64 201.72
77.65 201.39
78.66 201.21
79.66 200.83
80.67 201.24
81.68 200.79
82.69 201.54
83.70 200.30
84.71 200.96
85.71 200.81
86.72 200.18
87.73 200.79
88.74 200.19
89.75 199.82
90.76 200.42
91.76 200.52
92.77 199.55
93.78 203.48
94.79 204.96
95.80 206.28
96.81 205.65
97.82 205.62
98.82 208.98
99.83 213.90
100.84 215.15
101.85 215.01
102.86 214.88
103.87 213.57
104.87 213.23
105.88 212.18
106.89 211.25
107.90 209.64
108.91 208.79
109.92 207.64
110.92 207.11
111.93 206.81
112.94 205.72
113.95 205.09
114.96 204.86
115.97 204.57
116.97 204.31
117.98 203.60
118.99 203.21
120.00 203.00
