# Time(ns)	Amplitude
0.00 199.66
1.01 199.90
2.02 200.01
3.03 200.19
4.03 200.08
5.04 199.88
6.05 199.99
7.06 200.03
8.07 200.40
9.08 200.26
10.08 200.25
11.09 200.25
12.10 200.32
13.11 199.83
14.12 199.92
15.13 200.09
16.13 199.77
17.14 199.93
18.15 200.05
19.16 200.20
20.17 199.51
21.18 200.30
22.18 200.03
23.19 200.45
24.20 200.28
25.21 199.75
26.22 200.02
27.23 201.29
28.24 205.13
29.24 210.00
30.25 211.78
31.26 211.61
32.27 214.00
33.28 217.20
34.29 218.13
35.29 217.45
36.30 216.31
37.31 214.83
38.32 213.82
39.33 212.63
40.34 211.77
41.34 214.67
42.35 217.66
43.36 217.60
44.37 217.91
45.38 216.50
46.39 215.50
47.39 220.67
48.40 222.64
49.41 222.28
50.42 221.52
51.43 220.46
52.44 219.01
53.45 217.11
54.45 215.42
55.46 214.80
56.47 213.30
57.48 211.85
58.49 210.91
59.50 209.95
60.50 208.68
61.51 208.36
62.52 207.14
63.53 206.23
64.54 205.50
65.55 205.84
66.55 204.68
67.56 204.27
68.57 204.40
69.58 203.00
70.59 203.10
71.60 202.93
72.61 202.62
73.61 202.91
74.62 202.05
75.63 201.94
76.64 201.92
77.65 201.40
78.66 201.25
79.66 200.67
80.67 200.78
81.68 201.08
82.69 201.57
83.70 200.99
84.71 200.63
85.71 201.06
86.72 200.66
87.73 200.57
88.74 200.18
89.75 200.71
90.76 200.38
91.76 200.08
92.77 200.67
93.78 200.56
94.79 200.28
95.80 199.56
96.81 200.16
97.82 200.50
98.82 200.17
99.83 199.58
100.84 199.86
101.85 200.57
102.86 200.30
103.87 200.51
104.87 200.09
105.88 199.77
106.89 200.12
107.90 199.69
108.91 200.04
109.92 200.26
110.92 200.15
111.93 200.10
112.94 199.79
113.95 200.14
114.96 199.47
115.97 199.84
116.97 200.23
117.98 200.90
118.99 200.14
120.00 199.76
