# Time(ns)	Amplitude
0.00 200.47
1.01 200.07
2.02 199.84
3.03 200.07
4.03 199.69
5.04 200.43
6.05 200.41
7.06 200.02
8.07 202.72
9.08 205.33
10.08 206.38
11.09 205.05
12.10 205.60
13.11 205.23
14.12 204.30
15.13 204.47
16.13 203.97
17.14 203.43
18.15 203.33
19.16 203.32
20.17 202.71
21.18 202.50
22.18 202.08
23.19 201.87
24.20 201.91
25.21 201.45
26.22 201.43
27.23 200.97
28.24 201.42
29.24 201.23
30.25 201.20
31.26 201.10
32.27 201.39
33.28 200.93
34.29 201.07
35.29 201.14
36.30 200.52
37.31 200.46
38.32 200.45
39.33 200.33
40.34 206.05
41.34 208.04
42.35 209.45
43.36 209.02
44.37 209.38
45.38 208.66
46.39 207.11
47.39 207.10
48.40 206.45
49.41 205.78
50.42 205.75
51.43 204.67
52.44 204.40
53.45 203.75
54.45 203.71
55.46 203.17
56.47 203.31
57.48 202.85
58.49 205.30
59.50 208.12
60.50 209.09
61.51 209.52
62.52 209.18
63.53 208.50
64.54 207.68
65.55 207.60
66.55 206.52
67.56 206.05
68.57 205.36
69.58 204.76
70.59 204.42
71.60 204.21
72.61 203.73
73.61 203.82
74.62 203.00
75.63 202.10
76.64 202.77
77.65 202.27
78.66 202.38
79.66 201.69
80.67 204.07
81.68 207.01
82.69 207.22
83.70 208.36
84.71 207.78
85.71 207.18
86.72 206.49
87.73 206.14
88.74 204.58
89.75 205.01
90.76 204.70
91.76 204.07
92.77 203.74
93.78 203.69
94.79 202.49
95.80 202.83
96.81 202.78
97.82 202.37
98.82 201.71
99.83 201.91
100.84 201.75
101.85 204.24
102.86 204.85
103.87 204.74
104.87 204.47
105.88 204.49
106.89 203.50
107.90 203.83
108.91 203.45
109.92 203.06
110.92 203.10
111.93 202.40
112.94 201.95
113.95 202.22
114.96 201.54
115.97 202.13
116.97 201.48
117.98 201.33
118.99 201.36
120.00 201.45
