# Time(ns)	Amplitude
0.00 200.06
1.01 200.02
2.02 200.22
3.03 200.12
4.03 200.45
5.04 200.00
6.05 199.53
7.06 199.78
8.07 199.68
9.08 200.17
10.08 200.13
11.09 200.06
12.10 200.10
13.11 204.96
14.12 208.06
15.13 209.10
16.13 209.06
17.14 209.17
18.15 208.38
19.16 207.52
20.17 207.03
21.18 206.28
22.18 205.77
23.19 204.98
24.20 204.56
25.21 207.60
26.22 208.41
27.23 209.13
28.24 209.19
29.24 208.67
30.25 208.09
31.26 206.94
32.27 206.54
33.28 205.57
34.29 205.35
35.29 204.84
36.30 204.38
37.31 203.85
38.32 202.85
39.33 203.00
40.34 203.46
41.34 202.89
42.35 202.06
43.36 201.74
44.37 201.87
45.38 202.14
46.39 200.91
47.39 201.03
48.40 201.74
49.41 201.37
50.42 200.36
51.43 203.14
52.44 208.11
53.45 209.89
54.45 210.71
55.46 210.40
56.47 210.26
57.48 209.86
58.49 208.76
59.50 207.79
60.50 206.96
61.51 206.37
62.52 206.32
63.53 205.37
64.54 205.29
65.55 204.99
66.55 204.38
67.56 203.55
68.57 203.12
69.58 202.69
70.59 202.55
71.60 202.51
72.61 202.49
73.61 201.93
74.62 202.02
75.63 201.73
76.64 201.66
77.65 201.16
78.66 200.77
79.66 200.85
80.67 200.85
81.68 201.38
82.69 200.32
83.70 200.65
84.71 200.56
85.71 200.76
86.72 200.70
87.73 200.79
88.74 200.13
89.75 200.28
90.76 200.80
91.76 200.20
92.77 200.41
93.78 200.71
94.79 200.28
95.80 199.76
96.81 200.22
97.82 200.57
98.82 203.73
99.83 209.05
100.84 211.08
101.85 210.83
102.86 210.91
103.87 210.24
104.87 209.80
105.88 209.01
106.89 208.16
107.90 207.17
108.91 206.40
109.92 211.06
110.92 213.18
111.93 213.36
112.94 213.43
113.95 212.72
114.96 211.65
115.97 210.47
116.97 210.09
117.98 209.05
118.99 208.12
120.00 207.11
