# Time(ns)	Amplitude
0.00 200.43
1.01 199.61
2.02 199.62
3.03 199.95
4.03 200.11
5.04 199.71
6.05 199.30
7.06 199.76
8.07 200.44
9.08 203.17
10.08 208.08
11.09 210.18
12.10 211.19
13.11 210.77
14.12 210.05
15.13 209.67
16.13 209.01
17.14 208.53
18.15 206.65
19.16 206.70
20.17 206.84
21.18 212.05
22.18 214.44
23.19 214.98
24.20 214.33
25.21 213.12
26.22 211.89
27.23 211.49
28.24 210.32
29.24 209.21
30.25 208.68
31.26 207.78
32.27 206.95
33.28 205.95
34.29 206.83
35.29 210.47
36.30 211.64
37.31 211.64
38.32 211.42
39.33 209.92
40.34 209.76
41.34 208.89
42.35 207.99
43.36 207.59
44.37 206.87
45.38 206.34
46.39 205.43
47.39 204.97
48.40 204.56
49.41 204.84
50.42 209.52
51.43 211.27
52.44 211.79
53.45 211.99
54.45 211.09
55.46 210.68
56.47 209.72
57.48 208.64
58.49 207.92
59.50 207.59
60.50 206.70
61.51 206.04
62.52 205.60
63.53 204.69
64.54 204.63
65.55 203.84
66.55 202.82
67.56 202.99
68.57 203.55
69.58 202.64
70.59 202.82
71.60 202.20
72.61 202.13
73.61 201.75
74.62 201.55
75.63 201.52
76.64 201.67
77.65 201.25
78.66 201.03
79.66 200.93
80.67 201.22
81.68 200.56
82.69 200.29
83.70 200.38
84.71 200.18
85.71 200.61
86.72 200.60
87.73 200.72
88.74 201.05
89.75 200.30
90.76 200.23
91.76 200.84
92.77 200.55
93.78 200.42
94.79 199.88
95.80 200.38
96.81 200.16
97.82 200.39
98.82 200.35
99.83 200.08
100.84 200.21
101.85 200.30
102.86 200.34
103.87 201.02
104.87 199.60
105.88 200.00
106.89 199.76
107.90 200.08
108.91 201.57
109.92 203.91
110.92 204.24
111.93 205.73
112.94 204.83
113.95 204.75
114.96 204.57
115.97 204.37
116.97 203.65
117.98 202.86
118.99 203.10
120.00 203.03
