# Time(ns)	Amplitude
0.00 199.89
1.01 199.71
2.02 200.38
3.03 199.93
4.03 200.25
5.04 200.44
6.05 199.79
7.06 199.83
8.07 199.54
9.08 200.16
10.08 200.11
11.09 200.17
12.10 199.64
13.11 199.73
14.12 200.39
15.13 199.65
16.13 200.51
17.14 200.36
18.15 199.87
19.16 200.05
20.17 199.93
21.18 200.01
22.18 199.58
23.19 200.04
24.20 200.02
25.21 204.73
26.22 206.51
27.23 207.80
28.24 208.18
29.24 207.63
30.25 207.36
31.26 206.19
32.27 205.69
33.28 204.75
34.29 205.76
35.29 209.45
36.30 210.59
37.31 211.44
38.32 210.73
39.33 209.55
40.34 209.33
41.34 208.09
42.35 207.71
43.36 206.75
44.37 206.15
45.38 205.74
46.39 205.44
47.39 204.63
48.40 204.13
49.41 203.99
50.42 202.93
51.43 203.23
52.44 202.71
53.45 202.89
54.45 202.58
55.46 202.36
56.47 201.98
57.48 201.30
58.49 201.15
59.50 201.26
60.50 201.21
61.51 201.38
62.52 201.09
63.53 200.94
64.54 204.03
65.55 205.59
66.55 206.08
67.56 205.46
68.57 205.66
69.58 205.00
70.59 204.44
71.60 204.33
72.61 204.41
73.61 203.56
74.62 203.12
75.63 203.52
76.64 202.37
77.65 203.26
78.66 202.16
79.66 201.94
80.67 201.87
81.68 201.56
82.69 206.27
83.70 209.16
84.71 209.30
85.71 210.10
86.72 208.72
87.73 208.42
88.74 207.93
89.75 207.65
90.76 206.01
91.76 205.54
92.77 204.94
93.78 204.65
94.79 204.68
95.80 204.02
96.81 203.33
97.82 203.49
98.82 202.62
99.83 202.40
100.84 202.32
101.85 202.00
102.86 202.30
103.87 202.07
104.87 201.44
105.88 201.32
106.89 206.02
107.90 208.04
108.91 209.10
109.92 208.77
110.92 208.91
111.93 208.20
112.94 207.62
113.95 206.90
114.96 206.71
115.97 205.28
116.97 205.69
117.98 204.87
118.99 204.31
120.00 204.13
