# Time(ns)	Amplitude
0.00 200.12
1.01 200.33
2.02 199.67
3.03 199.22
4.03 200.38
5.04 199.79
6.05 200.22
7.06 204.60
8.07 205.83
9.08 205.88
10.08 206.68
11.09 206.49
12.10 205.61
13.11 204.90
14.12 205.14
15.13 204.40
16.13 204.17
17.14 203.27
18.15 202.74
19.16 203.08
20.17 202.67
21.18 202.74
22.18 202.59
23.19 202.00
24.20 202.02
25.21 201.80
26.22 201.18
27.23 201.23
28.24 201.15
29.24 200.75
30.25 201.20
31.26 200.94
32.27 200.51
33.28 200.73
34.29 200.93
35.29 200.95
36.30 200.35
37.31 199.85
38.32 200.16
39.33 200.43
40.34 200.96
41.34 200.11
42.35 200.61
43.36 200.32
44.37 199.95
45.38 200.37
46.39 200.36
47.39 200.20
48.40 200.39
49.41 200.19
50.42 199.51
51.43 200.06
52.44 202.43
53.45 203.95
54.45 205.33
55.46 205.13
56.47 205.13
57.48 204.62
58.49 204.73
59.50 203.83
60.50 203.60
61.51 203.43
62.52 203.05
63.53 202.53
64.54 203.11
65.55 202.50
66.55 202.50
67.56 201.86
68.57 200.96
69.58 201.56
70.59 200.76
71.60 201.42
72.61 200.87
73.61 201.21
74.62 201.02
75.63 200.20
76.64 200.93
77.65 200.97
78.66 204.46
79.66 205.44
80.67 206.27
81.68 206.42
82.69 206.79
83.70 205.60
84.71 205.56
85.71 204.31
86.72 204.12
87.73 203.64
88.74 203.41
89.75 203.08
90.76 202.93
91.76 202.68
92.77 204.47
93.78 205.19
94.79 205.64
95.80 206.58
96.81 209.46
97.82 210.58
98.82 209.47
99.83 209.48
100.84 209.39
101.85 208.20
102.86 207.80
103.87 206.94
104.87 206.19
105.88 205.76
106.89 205.29
107.90 204.74
108.91 203.63
109.92 203.91
110.92 203.45
111.93 203.30
112.94 203.11
113.95 202.56
114.96 201.92
115.97 201.75
116.97 201.48
117.98 201.57
118.99 201.05
120.00 200.92
