# Time(ns)	Amplitude
0.00 199.65
1.01 200.29
2.02 199.51
3.03 199.89
4.03 200.17
5.04 199.95
6.05 200.20
7.06 199.79
8.07 199.64
9.08 200.83
10.08 200.17
11.09 200.15
12.10 199.59
13.11 199.94
14.12 199.96
15.13 199.90
16.13 200.51
17.14 199.79
18.15 199.79
19.16 199.75
20.17 199.85
21.18 200.41
22.18 199.93
23.19 200.04
24.20 200.56
25.21 200.20
26.22 199.76
27.23 199.77
28.24 200.34
29.24 199.90
30.25 200.62
31.26 200.21
32.27 200.47
33.28 200.59
34.29 200.29
35.29 199.83
36.30 200.21
37.31 200.22
38.32 199.73
39.33 204.18
40.34 206.15
41.34 206.77
42.35 206.98
43.36 207.29
44.37 206.47
45.38 205.81
46.39 204.76
47.39 205.12
48.40 204.26
49.41 203.85
50.42 203.93
51.43 203.48
52.44 205.98
53.45 207.80
54.45 212.04
55.46 213.53
56.47 212.94
57.48 213.08
58.49 211.86
59.50 211.48
60.50 209.93
61.51 209.24
62.52 207.88
63.53 207.79
64.54 206.54
65.55 206.45
66.55 205.43
67.56 205.17
68.57 204.62
69.58 204.34
70.59 203.75
71.60 202.98
72.61 203.39
73.61 202.73
74.62 202.07
75.63 202.40
76.64 201.97
77.65 202.03
78.66 202.10
79.66 205.20
80.67 207.85
81.68 208.18
82.69 208.71
83.70 208.02
84.71 207.46
85.71 207.49
86.72 205.87
87.73 206.63
88.74 205.50
89.75 204.98
90.76 204.36
91.76 204.06
92.77 203.44
93.78 203.00
94.79 203.33
95.80 202.55
96.81 202.80
97.82 202.20
98.82 202.38
99.83 201.41
100.84 201.71
101.85 202.14
102.86 206.55
103.87 208.42
104.87 209.12
105.88 208.99
106.89 208.46
107.90 208.05
108.91 207.45
109.92 206.64
110.92 206.32
111.93 205.24
112.94 204.94
113.95 204.53
114.96 203.80
115.97 203.47
116.97 203.15
117.98 203.54
118.99 202.48
120.00 202.76
