# Time(ns)	Amplitude
0.00 199.84
1.01 200.12
2.02 200.35
3.03 199.92
4.03 200.34
5.04 200.36
6.05 200.21
7.06 205.49
8.07 209.83
9.08 210.25
10.08 210.52
11.09 209.95
12.10 209.79
13.11 209.09
14.12 207.92
15.13 207.72
16.13 206.90
17.14 206.11
18.15 205.69
19.16 204.90
20.17 204.57
21.18 204.04
22.18 203.78
23.19 202.98
24.20 207.04
25.21 213.25
26.22 218.43
27.23 219.84
28.24 220.25
29.24 219.00
30.25 217.48
31.26 216.66
32.27 214.39
33.28 213.76
34.29 212.01
35.29 211.21
36.30 209.46
37.31 209.36
38.32 207.99
39.33 207.86
40.34 209.09
41.34 213.53
42.35 215.35
43.36 215.63
44.37 214.06
45.38 213.64
46.39 212.77
47.39 211.17
48.40 209.99
49.41 209.78
50.42 208.57
51.43 208.00
52.44 207.08
53.45 206.15
54.45 205.35
55.46 204.99
56.47 203.92
57.48 204.16
58.49 203.99
59.50 203.35
60.50 202.98
61.51 202.77
62.52 202.12
63.53 201.93
64.54 202.04
65.55 201.85
66.55 202.13
67.56 201.41
68.57 201.49
69.58 201.33
70.59 201.31
71.60 201.60
72.61 200.70
73.61 200.85
74.62 200.53
75.63 200.25
76.64 200.58
77.65 200.83
78.66 200.63
79.66 200.71
80.67 200.43
81.68 200.58
82.69 200.46
83.70 200.37
84.71 200.78
85.71 200.34
86.72 200.03
87.73 199.94
88.74 199.88
89.75 200.24
90.76 200.80
91.76 200.00
92.77 200.39
93.78 200.44
94.79 200.28
95.80 199.76
96.81 199.97
97.82 200.37
98.82 200.36
99.83 200.10
100.84 200.38
101.85 200.24
102.86 199.94
103.87 200.40
104.87 206.27
105.88 209.23
106.89 210.40
107.90 210.02
108.91 209.92
109.92 210.02
110.92 208.82
111.93 207.64
112.94 206.98
113.95 206.69
114.96 206.53
115.97 205.46
116.97 205.19
117.98 204.29
118.99 204.14
120.00 203.55
