# Time(ns)	Amplitude
0.00 200.03
1.01 199.84
2.02 199.77
3.03 199.65
4.03 199.57
5.04 199.92
6.05 200.01
7.06 199.70
8.07 200.00
9.08 199.41
10.08 199.60
11.09 199.15
12.10 199.51
13.11 200.01
14.12 199.91
15.13 200.01
16.13 199.43
17.14 200.07
18.15 200.35
19.16 199.83
20.17 200.32
21.18 200.03
22.18 199.67
23.19 200.38
24.20 200.00
25.21 200.13
26.22 199.82
27.23 199.48
28.24 200.07
29.24 199.89
30.25 199.85
31.26 200.23
32.27 200.08
33.28 199.94
34.29 201.99
35.29 206.61
36.30 208.39
37.31 208.52
38.32 208.06
39.33 207.94
40.34 207.57
41.34 207.00
42.35 206.17
43.36 205.32
44.37 204.86
45.38 204.78
46.39 203.75
47.39 203.64
48.40 202.59
49.41 202.82
50.42 202.38
51.43 202.08
52.44 202.59
53.45 201.25
54.45 201.57
55.46 201.87
56.47 201.53
57.48 201.70
58.49 201.40
59.50 201.19
60.50 201.60
61.51 200.63
62.52 201.36
63.53 200.76
64.54 201.34
65.55 204.19
66.55 204.27
67.56 205.08
68.57 207.75
69.58 212.80
70.59 213.93
71.60 214.98
72.61 213.50
73.61 213.62
74.62 212.29
75.63 211.38
76.64 210.13
77.65 208.99
78.66 208.07
79.66 207.77
80.67 206.63
81.68 206.29
82.69 205.11
83.70 205.17
84.71 204.16
85.71 204.21
86.72 203.95
87.73 203.93
88.74 202.96
89.75 202.61
90.76 202.02
91.76 206.86
92.77 209.02
93.78 209.78
94.79 210.04
95.80 209.92
96.81 208.73
97.82 207.78
98.82 207.24
99.83 206.78
100.84 206.09
101.85 205.69
102.86 205.02
103.87 208.54
104.87 209.33
105.88 209.73
106.89 208.89
107.90 207.98
108.91 208.14
109.92 208.02
110.92 206.69
111.93 206.18
112.94 205.23
113.95 204.36
114.96 204.55
115.97 203.31
116.97 203.83
117.98 203.55
118.99 202.80
120.00 202.58
