# Time(ns)	Amplitude
0.00 200.14
1.01 199.56
2.02 200.55
3.03 199.46
4.03 200.31
5.04 199.50
6.05 200.10
7.06 200.27
8.07 199.69
9.08 199.73
10.08 199.61
11.09 199.88
12.10 199.70
13.11 199.74
14.12 200.34
15.13 199.75
16.13 200.50
17.14 199.60
18.15 200.17
19.16 199.99
20.17 200.01
21.18 200.07
22.18 200.45
23.19 200.17
24.20 200.08
25.21 200.14
26.22 200.36
27.23 199.63
28.24 199.37
29.24 199.85
30.25 199.64
31.26 199.52
32.27 200.08
33.28 200.14
34.29 200.26
35.29 200.09
36.30 200.09
37.31 199.82
38.32 199.94
39.33 199.53
40.34 200.04
41.34 200.08
42.35 200.16
43.36 200.04
44.37 199.84
45.38 200.18
46.39 200.16
47.39 199.84
48.40 199.80
49.41 200.07
50.42 200.32
51.43 200.34
52.44 199.72
53.45 199.50
54.45 199.66
55.46 199.90
56.47 200.13
57.48 199.96
58.49 200.20
59.50 199.58
60.50 199.95
61.51 199.96
62.52 199.79
63.53 200.28
64.54 199.85
65.55 200.02
66.55 200.57
67.56 200.13
68.57 199.95
69.58 200.21
70.59 199.33
71.60 199.89
72.61 200.01
73.61 200.90
74.62 206.38
75.63 208.55
76.64 209.44
77.65 209.78
78.66 212.25
79.66 212.19
80.67 213.23
81.68 212.61
82.69 212.21
83.70 210.83
84.71 209.86
85.71 214.98
86.72 217.38
87.73 218.62
88.74 217.55
89.75 216.41
90.76 215.43
91.76 214.31
92.77 213.77
93.78 217.19
94.79 218.55
95.80 218.60
96.81 217.82
97.82 216.50
98.82 215.10
99.83 213.73
100.84 212.86
101.85 211.02
102.86 210.11
103.87 208.99
104.87 207.74
105.88 207.64
106.89 207.96
107.90 210.97
108.91 211.21
109.92 211.94
110.92 210.96
111.93 210.36
112.94 209.53
113.95 208.58
114.96 208.29
115.97 207.36
116.97 206.79
117.98 206.15
118.99 205.60
120.00 205.25
