# Time(ns)	Amplitude
0.00 200.06
1.01 200.43
2.02 199.95
3.03 200.03
4.03 199.75
5.04 199.93
6.05 200.00
7.06 200.25
8.07 201.19
9.08 205.61
10.08 207.86
11.09 208.39
12.10 208.09
13.11 208.16
14.12 207.27
15.13 206.73
16.13 206.55
17.14 205.39
18.15 205.31
19.16 204.53
20.17 204.32
21.18 204.06
22.18 203.54
23.19 202.47
24.20 202.75
25.21 202.98
26.22 202.36
27.23 202.07
28.24 201.70
29.24 201.51
30.25 201.75
31.26 203.31
32.27 204.34
33.28 204.13
34.29 204.70
35.29 204.30
36.30 203.16
37.31 203.17
38.32 202.81
39.33 202.86
40.34 202.38
41.34 202.31
42.35 201.69
43.36 201.53
44.37 201.56
45.38 201.63
46.39 201.09
47.39 201.47
48.40 200.98
49.41 201.42
50.42 200.74
51.43 200.54
52.44 200.88
53.45 205.71
54.45 208.50
55.46 209.37
56.47 209.70
57.48 208.87
58.49 208.08
59.50 207.65
60.50 207.45
61.51 206.20
62.52 206.06
63.53 205.66
64.54 204.90
65.55 204.51
66.55 203.49
67.56 203.97
68.57 202.71
69.58 203.13
70.59 202.20
71.60 201.77
72.61 202.18
73.61 202.50
74.62 201.85
75.63 200.97
76.64 200.99
77.65 205.61
78.66 209.05
79.66 211.82
80.67 212.03
81.68 210.92
82.69 210.88
83.70 209.92
84.71 209.00
85.71 208.44
86.72 207.59
87.73 206.80
88.74 206.14
89.75 205.62
90.76 205.12
91.76 204.37
92.77 204.36
93.78 203.72
94.79 203.30
95.80 202.34
96.81 202.90
97.82 202.24
98.82 201.77
99.83 202.50
100.84 201.87
101.85 201.42
102.86 202.02
103.87 202.21
104.87 204.03
105.88 204.85
106.89 204.99
107.90 204.50
108.91 204.22
109.92 204.41
110.92 203.68
111.93 203.08
112.94 203.19
113.95 202.59
114.96 202.40
115.97 202.60
116.97 201.80
117.98 201.54
118.99 201.75
120.00 201.59
