# Time(ns)	Amplitude
0.00 200.06
1.01 199.77
2.02 199.51
3.03 199.85
4.03 199.84
5.04 199.97
6.05 200.23
7.06 199.70
8.07 200.04
9.08 199.92
10.08 199.98
11.09 200.29
12.10 200.38
13.11 199.85
14.12 199.81
15.13 200.25
16.13 199.41
17.14 199.99
18.15 200.20
19.16 200.20
20.17 200.24
21.18 200.32
22.18 200.10
23.19 199.91
24.20 200.00
25.21 201.09
26.22 203.93
27.23 204.70
28.24 205.04
29.24 204.70
30.25 204.79
31.26 204.02
32.27 204.05
33.28 203.77
34.29 203.65
35.29 202.92
36.30 202.73
37.31 202.52
38.32 202.21
39.33 202.35
40.34 202.04
41.34 201.51
42.35 201.24
43.36 201.30
44.37 201.22
45.38 201.30
46.39 201.27
47.39 200.80
48.40 200.72
49.41 200.73
50.42 200.67
51.43 200.84
52.44 200.55
53.45 200.54
54.45 201.80
55.46 203.11
56.47 203.87
57.48 203.96
58.49 203.96
59.50 203.58
60.50 203.24
61.51 202.65
62.52 203.37
63.53 203.60
64.54 205.27
65.55 205.33
66.55 205.94
67.56 205.11
68.57 204.87
69.58 204.70
70.59 204.21
71.60 203.18
72.61 203.09
73.61 203.05
74.62 202.79
75.63 202.67
76.64 202.59
77.65 202.01
78.66 202.16
79.66 201.64
80.67 201.45
81.68 201.36
82.69 201.23
83.70 201.14
84.71 201.17
85.71 200.88
86.72 200.64
87.73 203.56
88.74 206.77
89.75 207.31
90.76 207.82
91.76 207.49
92.77 209.08
93.78 211.32
94.79 211.67
95.80 211.56
96.81 210.75
97.82 210.36
98.82 209.45
99.83 208.14
100.84 208.04
101.85 207.12
102.86 206.28
103.87 205.22
104.87 204.56
105.88 204.13
106.89 204.36
107.90 203.76
108.91 203.42
109.92 202.99
110.92 203.40
111.93 202.11
112.94 202.24
113.95 201.97
114.96 202.11
115.97 202.21
116.97 201.32
117.98 201.65
118.99 200.78
120.00 201.38
