# Time(ns)	Amplitude
0.00 199.63
1.01 199.80
2.02 200.12
3.03 200.36
4.03 199.72
5.04 200.09
6.05 200.17
7.06 199.94
8.07 199.99
9.08 200.12
10.08 199.54
11.09 200.02
12.10 200.27
13.11 199.62
14.12 199.79
15.13 200.08
16.13 199.57
17.14 200.35
18.15 199.83
19.16 199.79
20.17 200.68
21.18 199.85
22.18 200.14
23.19 199.84
24.20 199.85
25.21 200.50
26.22 199.92
27.23 199.71
28.24 199.86
29.24 199.56
30.25 199.76
31.26 199.70
32.27 200.12
33.28 199.92
34.29 201.97
35.29 203.99
36.30 205.51
37.31 205.70
38.32 205.68
39.33 205.69
40.34 205.39
41.34 204.51
42.35 204.27
43.36 204.03
44.37 204.56
45.38 205.66
46.39 206.24
47.39 205.32
48.40 204.97
49.41 205.00
50.42 204.52
51.43 204.37
52.44 204.17
53.45 203.18
54.45 203.77
55.46 202.12
56.47 208.45
57.48 211.34
58.49 212.70
59.50 213.00
60.50 212.64
61.51 211.53
62.52 210.87
63.53 209.18
64.54 209.14
65.55 207.54
66.55 207.11
67.56 206.34
68.57 205.48
69.58 205.22
70.59 205.12
71.60 204.74
72.61 206.17
73.61 211.97
74.62 214.16
75.63 220.26
76.64 221.69
77.65 221.85
78.66 221.71
79.66 220.42
80.67 218.25
81.68 216.42
82.69 215.11
83.70 214.02
84.71 212.42
85.71 211.38
86.72 210.26
87.73 209.49
88.74 208.09
89.75 207.83
90.76 206.89
91.76 205.98
92.77 205.68
93.78 205.67
94.79 204.60
95.80 204.55
96.81 203.32
97.82 203.30
98.82 203.51
99.83 202.44
100.84 202.52
101.85 202.11
102.86 202.23
103.87 201.92
104.87 201.81
105.88 201.61
106.89 201.67
107.90 201.11
108.91 201.55
109.92 201.08
110.92 201.05
111.93 200.84
112.94 200.52
113.95 200.54
114.96 200.93
115.97 200.44
116.97 200.50
117.98 200.28
118.99 200.65
120.00 200.69
