# Time(ns)	Amplitude
0.00 199.19
1.01 199.86
2.02 200.72
3.03 200.16
4.03 199.92
5.04 199.79
6.05 200.46
7.06 202.07
8.07 204.81
9.08 206.72
10.08 207.11
11.09 206.82
12.10 206.35
13.11 205.72
14.12 205.17
15.13 205.06
16.13 203.94
17.14 203.77
18.15 203.67
19.16 204.75
20.17 210.43
21.18 212.26
22.18 213.11
23.19 212.15
24.20 212.35
25.21 211.40
26.22 210.52
27.23 209.90
28.24 207.86
29.24 207.32
30.25 207.30
31.26 206.61
32.27 206.10
33.28 204.97
34.29 204.63
35.29 204.77
36.30 204.39
37.31 203.52
38.32 203.26
39.33 207.47
40.34 211.10
41.34 212.04
42.35 212.40
43.36 212.35
44.37 211.63
45.38 210.24
46.39 209.25
47.39 208.38
48.40 207.75
49.41 207.03
50.42 206.06
51.43 205.54
52.44 205.06
53.45 204.58
54.45 204.19
55.46 203.64
56.47 203.31
57.48 203.22
58.49 202.64
59.50 202.60
60.50 202.64
61.51 202.37
62.52 201.60
63.53 201.29
64.54 200.91
65.55 201.35
66.55 201.25
67.56 201.41
68.57 201.44
69.58 200.81
70.59 200.61
71.60 201.07
72.61 200.56
73.61 201.27
74.62 203.86
75.63 205.00
76.64 205.74
77.65 205.58
78.66 204.62
79.66 204.71
80.67 204.23
81.68 204.19
82.69 203.88
83.70 203.28
84.71 202.67
85.71 203.06
86.72 202.74
87.73 201.95
88.74 202.52
89.75 202.38
90.76 201.43
91.76 201.35
92.77 201.91
93.78 201.09
94.79 201.31
95.80 201.29
96.81 203.14
97.82 207.73
98.82 209.54
99.83 210.68
100.84 210.26
101.85 209.21
102.86 208.93
103.87 208.13
104.87 207.57
105.88 206.25
106.89 205.95
107.90 205.60
108.91 204.45
109.92 204.10
110.92 204.30
111.93 203.57
112.94 203.10
113.95 203.20
114.96 202.59
115.97 202.23
116.97 202.05
117.98 202.10
118.99 201.74
120.00 201.90
