# Time(ns)	Amplitude
0.00 200.59
1.01 200.87
2.02 199.86
3.03 200.53
4.03 199.55
5.04 199.61
6.05 200.07
7.06 199.95
8.07 199.95
9.08 200.06
10.08 200.01
11.09 199.73
12.10 200.07
13.11 199.66
14.12 199.68
15.13 199.74
16.13 199.48
17.14 199.68
18.15 200.00
19.16 200.15
20.17 200.60
21.18 202.94
22.18 204.09
23.19 205.08
24.20 204.93
25.21 205.24
26.22 204.23
27.23 203.77
28.24 203.68
29.24 203.24
30.25 202.89
31.26 203.11
32.27 202.83
33.28 201.94
34.29 207.87
35.29 214.57
36.30 218.31
37.31 218.64
38.32 218.74
39.33 217.43
40.34 215.44
41.34 214.77
42.35 213.65
43.36 212.33
44.37 211.10
45.38 210.26
46.39 209.05
47.39 208.43
48.40 208.19
49.41 207.08
50.42 205.72
51.43 206.22
52.44 208.68
53.45 211.25
54.45 212.01
55.46 212.01
56.47 211.40
57.48 210.61
58.49 209.82
59.50 208.48
60.50 207.69
61.51 207.52
62.52 206.21
63.53 206.60
64.54 205.57
65.55 204.77
66.55 204.02
67.56 203.81
68.57 203.54
69.58 203.05
70.59 203.37
71.60 202.79
72.61 202.99
73.61 201.90
74.62 202.20
75.63 201.75
76.64 201.48
77.65 201.11
78.66 201.17
79.66 200.81
80.67 200.94
81.68 200.69
82.69 200.86
83.70 200.42
84.71 200.69
85.71 200.56
86.72 203.67
87.73 205.69
88.74 206.92
89.75 206.71
90.76 207.01
91.76 206.30
92.77 206.01
93.78 205.42
94.79 204.59
95.80 204.54
96.81 204.01
97.82 203.70
98.82 203.35
99.83 203.27
100.84 202.50
101.85 203.19
102.86 202.14
103.87 202.35
104.87 202.00
105.88 201.66
106.89 201.15
107.90 201.55
108.91 201.16
109.92 201.25
110.92 201.19
111.93 200.87
112.94 200.49
113.95 200.84
114.96 200.46
115.97 200.89
116.97 200.96
117.98 199.97
118.99 200.67
120.00 200.48
