# Time(ns)	Amplitude
0.00 199.92
1.01 199.93
2.02 199.95
3.03 199.64
4.03 200.12
5.04 199.94
6.05 200.36
7.06 200.03
8.07 203.91
9.08 207.05
10.08 207.84
11.09 208.31
12.10 208.19
13.11 210.33
14.12 215.07
15.13 216.89
16.13 216.99
17.14 216.20
18.15 215.12
19.16 213.97
20.17 213.35
21.18 211.26
22.18 211.03
23.19 209.14
24.20 210.66
25.21 212.72
26.22 213.87
27.23 213.35
28.24 212.69
29.24 211.81
30.25 210.18
31.26 210.68
32.27 213.62
33.28 214.67
34.29 214.63
35.29 213.68
36.30 212.08
37.31 211.60
38.32 210.46
39.33 209.89
40.34 208.55
41.34 207.69
42.35 207.03
43.36 206.19
44.37 206.27
45.38 206.02
46.39 211.24
47.39 212.24
48.40 213.25
49.41 213.00
50.42 212.48
51.43 211.20
52.44 209.83
53.45 209.54
54.45 208.29
55.46 207.73
56.47 206.73
57.48 206.54
58.49 205.85
59.50 204.76
60.50 204.97
61.51 204.62
62.52 203.25
63.53 203.50
64.54 203.36
65.55 202.96
66.55 202.56
67.56 202.03
68.57 202.50
69.58 201.67
70.59 201.90
71.60 201.47
72.61 201.61
73.61 200.73
74.62 201.57
75.63 201.24
76.64 201.05
77.65 200.10
78.66 200.81
79.66 200.90
80.67 201.16
81.68 200.16
82.69 201.00
83.70 200.16
84.71 200.34
85.71 200.50
86.72 200.26
87.73 200.36
88.74 200.10
89.75 200.68
90.76 200.97
91.76 199.94
92.77 200.64
93.78 199.91
94.79 200.32
95.80 200.93
96.81 200.48
97.82 199.97
98.82 200.54
99.83 200.38
100.84 200.04
101.85 199.70
102.86 199.92
103.87 200.40
104.87 199.64
105.88 200.29
106.89 200.21
107.90 199.98
108.91 200.59
109.92 199.80
110.92 200.10
111.93 200.25
112.94 199.70
113.95 200.48
114.96 199.88
115.97 199.92
116.97 199.96
117.98 200.37
118.99 200.45
120.00 200.26
