# Time(ns)	Amplitude
0.00 200.09
1.01 199.72
2.02 199.85
3.03 199.60
4.03 199.92
5.04 200.24
6.05 200.32
7.06 199.69
8.07 200.08
9.08 200.19
10.08 199.61
11.09 199.95
12.10 200.42
13.11 199.79
14.12 200.37
15.13 200.31
16.13 200.14
17.14 200.29
18.15 199.78
19.16 199.97
20.17 199.98
21.18 200.06
22.18 200.28
23.19 200.44
24.20 199.85
25.21 199.77
26.22 200.27
27.23 200.49
28.24 200.05
29.24 200.13
30.25 199.98
31.26 200.09
32.27 200.06
33.28 200.10
34.29 199.63
35.29 199.72
36.30 199.62
37.31 199.32
38.32 200.05
39.33 199.53
40.34 200.43
41.34 200.07
42.35 199.98
43.36 200.36
44.37 199.82
45.38 200.63
46.39 199.42
47.39 199.86
48.40 199.92
49.41 199.86
50.42 199.98
51.43 199.95
52.44 200.31
53.45 200.16
54.45 200.17
55.46 200.47
56.47 200.54
57.48 199.92
58.49 199.50
59.50 199.66
60.50 200.30
61.51 199.77
62.52 199.56
63.53 199.58
64.54 200.01
65.55 199.93
66.55 200.05
67.56 200.59
68.57 200.45
69.58 199.86
70.59 200.11
71.60 199.57
72.61 200.18
73.61 199.55
74.62 200.00
75.63 200.07
76.64 202.43
77.65 205.19
78.66 206.19
79.66 208.93
80.67 210.66
81.68 211.75
82.69 211.86
83.70 210.32
84.71 209.52
85.71 209.56
86.72 208.38
87.73 207.86
88.74 210.61
89.75 211.30
90.76 211.48
91.76 211.09
92.77 209.86
93.78 208.88
94.79 208.80
95.80 207.62
96.81 206.93
97.82 206.26
98.82 206.05
99.83 204.95
100.84 204.47
101.85 204.57
102.86 204.18
103.87 203.39
104.87 202.82
105.88 205.14
106.89 206.99
107.90 208.52
108.91 209.66
109.92 210.12
110.92 210.04
111.93 209.91
112.94 209.09
113.95 208.35
114.96 206.88
115.97 206.52
116.97 206.19
117.98 205.06
118.99 204.90
120.00 204.67
