# Time(ns)	Amplitude
0.00 199.74
1.01 199.87
2.02 200.39
3.03 199.69
4.03 200.58
5.04 199.90
6.05 200.09
7.06 200.05
8.07 200.13
9.08 199.56
10.08 199.84
11.09 200.17
12.10 199.85
13.11 200.35
14.12 200.44
15.13 200.07
16.13 201.14
17.14 202.71
18.15 203.57
19.16 203.59
20.17 204.26
21.18 203.52
22.18 203.29
23.19 203.36
24.20 202.93
25.21 202.17
26.22 202.47
27.23 202.01
28.24 201.63
29.24 202.03
30.25 201.29
31.26 201.14
32.27 205.58
33.28 208.97
34.29 210.40
35.29 210.90
36.30 210.52
37.31 209.71
38.32 208.76
39.33 208.11
40.34 207.09
41.34 206.55
42.35 206.14
43.36 206.48
44.37 205.37
45.38 204.68
46.39 204.00
47.39 204.13
48.40 203.48
49.41 203.51
50.42 203.11
51.43 203.10
52.44 202.02
53.45 202.01
54.45 201.75
55.46 201.28
56.47 201.66
57.48 201.36
58.49 200.91
59.50 200.92
60.50 201.00
61.51 200.56
62.52 200.66
63.53 200.39
64.54 201.14
65.55 200.41
66.55 200.75
67.56 200.64
68.57 201.05
69.58 200.60
70.59 200.06
71.60 200.02
72.61 200.70
73.61 199.99
74.62 200.18
75.63 205.18
76.64 209.12
77.65 210.99
78.66 214.54
79.66 215.76
80.67 215.76
81.68 215.47
82.69 214.67
83.70 213.05
84.71 211.83
85.71 211.16
86.72 213.17
87.73 214.10
88.74 213.80
89.75 213.04
90.76 212.65
91.76 211.51
92.77 210.24
93.78 209.55
94.79 208.75
95.80 207.89
96.81 206.63
97.82 206.48
98.82 205.78
99.83 204.86
100.84 204.96
101.85 204.04
102.86 203.98
103.87 203.73
104.87 203.61
105.88 202.83
106.89 202.25
107.90 202.18
108.91 202.42
109.92 201.42
110.92 201.75
111.93 201.24
112.94 201.22
113.95 201.85
114.96 201.08
115.97 201.00
116.97 200.95
117.98 200.83
118.99 200.63
120.00 200.25
