# Time(ns)	Amplitude
0.00 200.00
1.01 199.49
2.02 200.34
3.03 200.11
4.03 200.46
5.04 200.01
6.05 200.04
7.06 200.16
8.07 200.46
9.08 200.00
10.08 199.81
11.09 200.11
12.10 199.60
13.11 200.50
14.12 199.47
15.13 200.17
16.13 200.20
17.14 200.29
18.15 199.74
19.16 199.60
20.17 199.76
21.18 200.14
22.18 200.36
23.19 202.58
24.20 203.61
25.21 204.14
26.22 204.62
27.23 204.77
28.24 204.57
29.24 203.62
30.25 203.24
31.26 203.19
32.27 203.01
33.28 206.34
34.29 209.77
35.29 210.85
36.30 210.89
37.31 210.51
38.32 212.34
39.33 217.09
40.34 218.30
41.34 218.17
42.35 217.31
43.36 216.19
44.37 215.16
45.38 213.64
46.39 213.22
47.39 211.34
48.40 210.52
49.41 209.26
50.42 208.48
51.43 207.32
52.44 206.69
53.45 206.11
54.45 205.69
55.46 205.11
56.47 204.55
57.48 204.10
58.49 204.03
59.50 203.57
60.50 202.77
61.51 202.81
62.52 202.48
63.53 202.06
64.54 201.93
65.55 202.04
66.55 201.88
67.56 203.04
68.57 205.65
69.58 206.25
70.59 206.25
71.60 206.80
72.61 206.51
73.61 205.37
74.62 205.82
75.63 204.90
76.64 204.26
77.65 204.28
78.66 204.21
79.66 203.45
80.67 202.95
81.68 203.13
82.69 202.07
83.70 202.22
84.71 202.13
85.71 202.16
86.72 201.57
87.73 201.54
88.74 200.97
89.75 200.88
90.76 200.86
91.76 201.24
92.77 200.57
93.78 200.90
94.79 200.40
95.80 200.89
96.81 200.27
97.82 200.94
98.82 200.17
99.83 200.41
100.84 202.31
101.85 203.53
102.86 204.31
103.87 204.22
104.87 204.16
105.88 204.07
106.89 203.28
107.90 203.39
108.91 202.91
109.92 202.75
110.92 202.33
111.93 202.34
112.94 202.10
113.95 201.63
114.96 201.25
115.97 201.55
116.97 201.51
117.98 201.68
118.99 200.95
120.00 200.69
