# Time(ns)	Amplitude
0.00 199.81
1.01 199.87
2.02 200.16
3.03 199.78
4.03 199.71
5.04 200.25
6.05 200.33
7.06 200.13
8.07 199.60
9.08 199.56
10.08 199.75
11.09 199.46
12.10 199.93
13.11 199.64
14.12 200.27
15.13 199.58
16.13 199.72
17.14 199.70
18.15 199.94
19.16 200.37
20.17 199.92
21.18 199.64
22.18 200.09
23.19 199.87
24.20 200.64
25.21 206.68
26.22 208.69
27.23 209.69
28.24 209.99
29.24 209.69
30.25 209.23
31.26 214.22
32.27 215.64
33.28 215.88
34.29 215.31
35.29 214.14
36.30 213.77
37.31 212.43
38.32 217.91
39.33 220.52
40.34 220.53
41.34 219.66
42.35 218.01
43.36 216.82
44.37 215.61
45.38 214.48
46.39 212.45
47.39 211.04
48.40 210.67
49.41 209.44
50.42 208.22
51.43 207.05
52.44 206.78
53.45 206.26
54.45 205.35
55.46 205.40
56.47 204.70
57.48 204.31
58.49 203.79
59.50 203.47
60.50 203.29
61.51 203.19
62.52 202.96
63.53 202.64
64.54 202.37
65.55 202.11
66.55 201.62
67.56 201.51
68.57 201.02
69.58 200.89
70.59 201.43
71.60 201.05
72.61 200.92
73.61 200.72
74.62 200.91
75.63 200.25
76.64 201.05
77.65 200.91
78.66 200.62
79.66 200.78
80.67 200.78
81.68 200.30
82.69 200.30
83.70 200.47
84.71 200.41
85.71 200.44
86.72 200.03
87.73 199.89
88.74 200.18
89.75 200.24
90.76 199.45
91.76 203.19
92.77 206.14
93.78 206.90
94.79 207.57
95.80 206.74
96.81 207.13
97.82 206.64
98.82 207.97
99.83 209.79
100.84 209.64
101.85 210.04
102.86 209.57
103.87 208.79
104.87 207.57
105.88 206.90
106.89 206.35
107.90 205.78
108.91 205.61
109.92 204.88
110.92 204.62
111.93 203.83
112.94 203.65
113.95 202.92
114.96 203.37
115.97 203.34
116.97 202.14
117.98 202.40
118.99 201.86
120.00 201.59
