# Time(ns)	Amplitude
0.00 200.35
1.01 200.39
2.02 200.19
3.03 200.65
4.03 200.47
5.04 200.32
6.05 199.56
7.06 199.80
8.07 199.96
9.08 200.20
10.08 199.93
11.09 200.93
12.10 203.55
13.11 208.19
14.12 215.39
15.13 219.03
16.13 219.24
17.14 219.43
18.15 218.43
19.16 217.13
20.17 215.53
21.18 214.65
22.18 215.26
23.19 214.25
24.20 214.17
25.21 211.85
26.22 211.08
27.23 210.28
28.24 209.31
29.24 208.99
30.25 208.40
31.26 207.20
32.27 205.88
33.28 204.99
34.29 205.60
35.29 204.40
36.30 204.23
37.31 203.78
38.32 203.47
39.33 203.36
40.34 203.37
41.34 202.30
42.35 201.97
43.36 202.32
44.37 201.31
45.38 201.44
46.39 201.69
47.39 202.06
48.40 201.44
49.41 200.65
50.42 200.84
51.43 201.05
52.44 200.19
53.45 200.93
54.45 200.44
55.46 201.05
56.47 200.27
57.48 202.07
58.49 204.06
59.50 204.39
60.50 204.94
61.51 204.87
62.52 204.85
63.53 204.27
64.54 204.18
65.55 203.19
66.55 202.87
67.56 203.35
68.57 202.21
69.58 202.51
70.59 201.58
71.60 202.22
72.61 201.55
73.61 201.66
74.62 201.09
75.63 201.20
76.64 201.60
77.65 200.62
78.66 200.31
79.66 200.76
80.67 201.01
81.68 205.29
82.69 207.53
83.70 207.66
84.71 208.23
85.71 208.23
86.72 207.89
87.73 206.75
88.74 206.49
89.75 205.59
90.76 204.27
91.76 204.36
92.77 204.23
93.78 203.99
94.79 203.34
95.80 203.16
96.81 202.40
97.82 202.86
98.82 202.03
99.83 202.34
100.84 202.08
101.85 201.38
102.86 201.24
103.87 201.64
104.87 201.06
105.88 201.02
106.89 200.91
107.90 200.85
108.91 200.04
109.92 201.13
110.92 201.07
111.93 200.12
112.94 200.69
113.95 200.95
114.96 200.85
115.97 200.41
116.97 200.00
117.98 200.24
118.99 200.17
120.00 200.43
