# Time(ns)	Amplitude
0.00 200.45
1.01 200.12
2.02 199.96
3.03 199.95
4.03 199.54
5.04 199.57
6.05 200.00
7.06 200.38
8.07 199.93
9.08 200.21
10.08 200.23
11.09 199.83
12.10 200.28
13.11 199.93
14.12 200.15
15.13 199.99
16.13 200.21
17.14 200.11
18.15 199.80
19.16 200.17
20.17 199.41
21.18 199.61
22.18 203.07
23.19 205.93
24.20 207.76
25.21 208.04
26.22 207.38
27.23 207.21
28.24 206.95
29.24 206.10
30.25 206.56
31.26 205.42
32.27 204.97
33.28 204.48
34.29 203.68
35.29 203.62
36.30 208.01
37.31 210.24
38.32 211.98
39.33 211.08
40.34 210.69
41.34 210.29
42.35 209.21
43.36 208.16
44.37 207.84
45.38 206.69
46.39 205.70
47.39 205.75
48.40 205.05
49.41 206.65
50.42 209.55
51.43 210.78
52.44 211.16
53.45 210.73
54.45 210.28
55.46 209.22
56.47 208.43
57.48 207.91
58.49 207.64
59.50 206.06
60.50 205.89
61.51 205.01
62.52 204.67
63.53 204.06
64.54 203.97
65.55 203.41
66.55 203.45
67.56 203.22
68.57 202.43
69.58 202.48
70.59 202.44
71.60 203.49
72.61 207.23
73.61 208.65
74.62 209.27
75.63 209.12
76.64 208.26
77.65 207.59
78.66 207.47
79.66 206.91
80.67 210.11
81.68 212.29
82.69 213.96
83.70 213.35
84.71 212.51
85.71 211.91
86.72 210.67
87.73 210.23
88.74 208.81
89.75 207.99
90.76 207.64
91.76 206.79
92.77 206.13
93.78 205.35
94.79 205.24
95.80 204.80
96.81 203.92
97.82 204.20
98.82 203.47
99.83 202.92
100.84 203.22
101.85 203.26
102.86 202.27
103.87 201.97
104.87 201.63
105.88 201.54
106.89 201.06
107.90 201.05
108.91 201.22
109.92 201.33
110.92 200.34
111.93 200.81
112.94 200.67
113.95 200.84
114.96 199.99
115.97 200.64
116.97 200.12
117.98 200.45
118.99 200.73
120.00 200.26
