# Time(ns)	Amplitude
0.00 199.53
1.01 199.81
2.02 199.92
3.03 200.15
4.03 199.68
5.04 200.11
6.05 199.51
7.06 199.70
8.07 200.25
9.08 199.97
10.08 199.91
11.09 199.98
12.10 200.18
13.11 199.63
14.12 199.62
15.13 199.96
16.13 200.31
17.14 200.22
18.15 199.91
19.16 200.01
20.17 200.36
21.18 199.95
22.18 199.88
23.19 199.62
24.20 199.81
25.21 200.23
26.22 199.87
27.23 199.83
28.24 199.97
29.24 199.99
30.25 199.60
31.26 200.10
32.27 199.85
33.28 199.89
34.29 200.19
35.29 200.15
36.30 200.19
37.31 199.69
38.32 200.10
39.33 199.93
40.34 200.25
41.34 200.61
42.35 199.82
43.36 199.95
44.37 200.11
45.38 199.90
46.39 200.70
47.39 200.26
48.40 199.83
49.41 199.78
50.42 200.19
51.43 200.08
52.44 203.65
53.45 207.88
54.45 210.01
55.46 211.02
56.47 210.03
57.48 209.77
58.49 209.02
59.50 208.02
60.50 207.75
61.51 206.74
62.52 206.69
63.53 208.17
64.54 209.39
65.55 209.06
66.55 208.27
67.56 207.76
68.57 207.78
69.58 207.40
70.59 205.72
71.60 206.30
72.61 205.39
73.61 204.63
74.62 203.91
75.63 203.47
76.64 202.99
77.65 203.07
78.66 202.97
79.66 202.85
80.67 202.44
81.68 205.02
82.69 207.41
83.70 207.49
84.71 207.69
85.71 207.43
86.72 206.32
87.73 206.15
88.74 205.55
89.75 204.94
90.76 204.11
91.76 204.71
92.77 204.28
93.78 203.19
94.79 205.92
95.80 210.60
96.81 212.10
97.82 212.20
98.82 212.05
99.83 211.50
100.84 210.73
101.85 209.93
102.86 212.94
103.87 214.51
104.87 214.82
105.88 214.29
106.89 212.83
107.90 211.98
108.91 210.79
109.92 209.84
110.92 208.88
111.93 208.21
112.94 207.98
113.95 206.60
114.96 206.11
115.97 205.60
116.97 204.83
117.98 204.67
118.99 204.19
120.00 203.81
