# Time(ns)	Amplitude
0.00 199.75
1.01 199.74
2.02 200.22
3.03 199.87
4.03 199.66
5.04 200.07
6.05 199.99
7.06 200.12
8.07 199.72
9.08 200.30
10.08 200.20
11.09 200.24
12.10 200.17
13.11 200.59
14.12 199.96
15.13 200.50
16.13 199.63
17.14 200.70
18.15 199.95
19.16 200.38
20.17 199.71
21.18 200.13
22.18 199.64
23.19 200.33
24.20 199.88
25.21 200.29
26.22 200.21
27.23 199.81
28.24 199.63
29.24 200.11
30.25 202.86
31.26 204.66
32.27 205.11
33.28 204.74
34.29 204.89
35.29 204.56
36.30 211.12
37.31 213.78
38.32 213.74
39.33 213.98
40.34 213.50
41.34 212.60
42.35 211.71
43.36 210.57
44.37 209.29
45.38 209.26
46.39 207.68
47.39 206.21
48.40 206.04
49.41 205.81
50.42 205.18
51.43 204.13
52.44 204.08
53.45 204.15
54.45 203.46
55.46 202.95
56.47 202.64
57.48 202.77
58.49 202.20
59.50 202.62
60.50 201.98
61.51 201.89
62.52 201.86
63.53 201.85
64.54 201.54
65.55 201.56
66.55 200.79
67.56 200.81
68.57 200.34
69.58 200.53
70.59 200.25
71.60 200.32
72.61 200.13
73.61 205.29
74.62 207.81
75.63 208.78
76.64 210.28
77.65 211.99
78.66 213.06
79.66 211.88
80.67 211.16
81.68 210.57
82.69 212.98
83.70 214.06
84.71 214.34
85.71 213.68
86.72 212.71
87.73 211.37
88.74 211.29
89.75 209.95
90.76 209.47
91.76 208.41
92.77 207.14
93.78 206.61
94.79 205.87
95.80 206.12
96.81 204.63
97.82 204.46
98.82 203.94
99.83 203.68
100.84 203.39
101.85 203.18
102.86 202.70
103.87 202.10
104.87 202.46
105.88 201.51
106.89 201.98
107.90 202.03
108.91 201.25
109.92 201.77
110.92 200.94
111.93 201.30
112.94 201.05
113.95 201.24
114.96 200.82
115.97 201.17
116.97 200.76
117.98 200.49
118.99 200.66
120.00 200.11
