# Time(ns)	Amplitude
0.00 200.07
1.01 200.33
2.02 200.13
3.03 199.66
4.03 199.96
5.04 199.79
6.05 199.81
7.06 199.61
8.07 199.89
9.08 200.29
10.08 200.41
11.09 206.04
12.10 209.64
13.11 210.86
14.12 210.30
15.13 210.43
16.13 209.56
17.14 208.82
18.15 208.10
19.16 207.63
20.17 206.53
21.18 205.46
22.18 205.36
23.19 205.26
24.20 204.92
25.21 203.32
26.22 203.74
27.23 204.02
28.24 203.28
29.24 201.90
30.25 202.27
31.26 202.28
32.27 201.68
33.28 201.75
34.29 201.62
35.29 200.81
36.30 201.38
37.31 200.96
38.32 200.98
39.33 200.94
40.34 203.73
41.34 206.34
42.35 208.34
43.36 208.86
44.37 208.10
45.38 207.50
46.39 207.18
47.39 207.23
48.40 206.39
49.41 205.63
50.42 205.12
51.43 204.60
52.44 205.34
53.45 211.10
54.45 213.94
55.46 217.00
56.47 218.11
57.48 218.62
58.49 217.63
59.50 216.42
60.50 214.86
61.51 213.04
62.52 212.16
63.53 211.59
64.54 210.20
65.55 209.31
66.55 208.40
67.56 208.04
68.57 206.79
69.58 206.65
70.59 205.76
71.60 204.87
72.61 204.92
73.61 204.26
74.62 204.36
75.63 203.40
76.64 203.18
77.65 203.19
78.66 202.18
79.66 202.49
80.67 202.08
81.68 201.64
82.69 201.69
83.70 201.61
84.71 201.52
85.71 200.83
86.72 201.33
87.73 204.07
88.74 207.52
89.75 209.11
90.76 209.19
91.76 208.25
92.77 208.67
93.78 207.56
94.79 207.28
95.80 206.50
96.81 205.89
97.82 205.31
98.82 205.49
99.83 204.32
100.84 203.77
101.85 203.43
102.86 203.42
103.87 203.14
104.87 202.47
105.88 202.72
106.89 201.82
107.90 202.12
108.91 202.10
109.92 201.63
110.92 200.86
111.93 201.86
112.94 201.19
113.95 201.21
114.96 201.30
115.97 200.73
116.97 201.07
117.98 200.46
118.99 200.28
120.00 200.26
