# Time(ns)	Amplitude
0.00 200.06
1.01 200.39
2.02 199.97
3.03 200.42
4.03 200.10
5.04 199.80
6.05 199.51
7.06 199.96
8.07 200.47
9.08 199.26
10.08 200.08
11.09 199.48
12.10 199.93
13.11 199.87
14.12 200.34
15.13 199.53
16.13 200.64
17.14 199.66
18.15 200.00
19.16 200.22
20.17 200.31
21.18 200.14
22.18 199.97
23.19 199.32
24.20 199.61
25.21 200.02
26.22 200.27
27.23 199.53
28.24 200.18
29.24 200.33
30.25 200.23
31.26 200.00
32.27 200.13
33.28 200.32
34.29 200.33
35.29 202.49
36.30 204.06
37.31 204.21
38.32 203.74
39.33 204.49
40.34 203.39
41.34 203.69
42.35 203.18
43.36 202.56
44.37 202.69
45.38 201.85
46.39 201.77
47.39 201.77
48.40 202.07
49.41 201.70
50.42 200.76
51.43 201.32
52.44 200.98
53.45 201.09
54.45 200.69
55.46 200.23
56.47 200.81
57.48 201.02
58.49 200.17
59.50 200.22
60.50 200.37
61.51 200.65
62.52 200.04
63.53 200.19
64.54 200.25
65.55 200.99
66.55 203.93
67.56 204.06
68.57 204.80
69.58 204.11
70.59 204.15
71.60 204.48
72.61 203.61
73.61 203.10
74.62 203.49
75.63 203.26
76.64 202.62
77.65 202.74
78.66 201.72
79.66 202.37
80.67 201.49
81.68 201.33
82.69 201.61
83.70 205.29
84.71 208.45
85.71 209.15
86.72 209.71
87.73 209.30
88.74 208.50
89.75 207.74
90.76 209.21
91.76 213.57
92.77 215.80
93.78 215.38
94.79 214.50
95.80 213.25
96.81 212.92
97.82 211.32
98.82 210.31
99.83 209.96
100.84 208.61
101.85 208.10
102.86 207.10
103.87 206.52
104.87 205.37
105.88 205.37
106.89 205.00
107.90 208.81
108.91 210.22
109.92 210.95
110.92 210.61
111.93 210.32
112.94 209.16
113.95 209.08
114.96 208.28
115.97 207.64
116.97 206.67
117.98 205.88
118.99 205.58
120.00 204.70
