# Time(ns)	Amplitude
0.00 200.63
1.01 200.12
2.02 199.87
3.03 200.18
4.03 199.78
5.04 199.88
6.05 199.87
7.06 200.24
8.07 199.49
9.08 199.93
10.08 199.76
11.09 199.94
12.10 204.30
13.11 208.47
14.12 209.65
15.13 209.80
16.13 209.50
17.14 208.99
18.15 207.60
19.16 207.49
20.17 207.26
21.18 205.64
22.18 205.58
23.19 208.26
24.20 212.21
25.21 213.65
26.22 213.62
27.23 213.05
28.24 211.98
29.24 211.81
30.25 211.07
31.26 209.00
32.27 212.52
33.28 214.89
34.29 215.12
35.29 214.94
36.30 214.17
37.31 213.33
38.32 211.76
39.33 210.94
40.34 210.23
41.34 208.53
42.35 208.02
43.36 206.89
44.37 206.34
45.38 205.85
46.39 205.52
47.39 205.16
48.40 204.21
49.41 203.86
50.42 203.60
51.43 203.50
52.44 202.57
53.45 202.74
54.45 202.36
55.46 202.43
56.47 202.50
57.48 201.46
58.49 201.90
59.50 201.93
60.50 201.45
61.51 201.42
62.52 200.60
63.53 200.86
64.54 200.99
65.55 201.05
66.55 200.63
67.56 200.86
68.57 203.74
69.58 205.73
70.59 207.18
71.60 207.02
72.61 206.85
73.61 206.03
74.62 205.90
75.63 204.66
76.64 204.76
77.65 203.87
78.66 204.26
79.66 203.77
80.67 202.80
81.68 203.25
82.69 202.64
83.70 201.97
84.71 202.35
85.71 202.07
86.72 202.15
87.73 201.72
88.74 201.71
89.75 201.62
90.76 201.26
91.76 201.43
92.77 200.93
93.78 200.49
94.79 201.03
95.80 200.57
96.81 200.75
97.82 200.14
98.82 200.77
99.83 200.58
100.84 200.46
101.85 202.91
102.86 203.82
103.87 203.52
104.87 203.62
105.88 202.79
106.89 203.20
107.90 203.24
108.91 203.00
109.92 202.68
110.92 202.25
111.93 201.77
112.94 201.77
113.95 201.54
114.96 201.23
115.97 201.34
116.97 201.01
117.98 201.31
118.99 201.02
120.00 200.83
