# Time(ns)	Amplitude
0.00 200.19
1.01 199.93
2.02 200.00
3.03 200.01
4.03 200.07
5.04 200.27
6.05 199.81
7.06 200.00
8.07 200.26
9.08 200.32
10.08 199.58
11.09 200.06
12.10 199.86
13.11 199.62
14.12 199.56
15.13 200.39
16.13 199.68
17.14 199.85
18.15 199.46
19.16 200.08
20.17 200.27
21.18 200.24
22.18 199.82
23.19 200.16
24.20 199.78
25.21 199.67
26.22 199.72
27.23 199.86
28.24 199.61
29.24 199.98
30.25 200.18
31.26 200.06
32.27 200.32
33.28 200.01
34.29 199.87
35.29 200.00
36.30 200.05
37.31 200.17
38.32 199.73
39.33 200.09
40.34 200.34
41.34 199.70
42.35 205.37
43.36 208.55
44.37 209.54
45.38 216.69
46.39 219.87
47.39 220.10
48.40 219.63
49.41 218.41
50.42 217.11
51.43 215.96
52.44 216.91
53.45 216.34
54.45 214.23
55.46 214.00
56.47 212.67
57.48 211.64
58.49 210.56
59.50 209.87
60.50 208.84
61.51 208.20
62.52 207.74
63.53 206.22
64.54 205.91
65.55 205.38
66.55 204.74
67.56 204.64
68.57 204.11
69.58 203.55
70.59 203.53
71.60 202.77
72.61 202.68
73.61 202.76
74.62 201.82
75.63 201.67
76.64 201.75
77.65 201.06
78.66 201.45
79.66 201.01
80.67 201.51
81.68 201.12
82.69 201.11
83.70 200.70
84.71 200.69
85.71 200.66
86.72 200.30
87.73 200.74
88.74 200.72
89.75 200.28
90.76 201.06
91.76 202.89
92.77 204.27
93.78 205.30
94.79 205.77
95.80 205.10
96.81 205.21
97.82 204.62
98.82 204.38
99.83 204.32
100.84 210.43
101.85 213.05
102.86 213.14
103.87 213.01
104.87 212.71
105.88 211.91
106.89 211.06
107.90 209.80
108.91 209.44
109.92 207.95
110.92 207.36
111.93 207.27
112.94 206.09
113.95 205.66
114.96 205.22
115.97 204.74
116.97 203.77
117.98 203.82
118.99 203.37
120.00 202.91
