# Time(ns)	Amplitude
0.00 199.98
1.01 199.65
2.02 200.14
3.03 199.81
4.03 200.48
5.04 200.34
6.05 200.06
7.06 199.98
8.07 199.95
9.08 200.29
10.08 199.96
11.09 200.10
12.10 200.39
13.11 204.61
14.12 209.10
15.13 213.11
16.13 214.13
17.14 214.36
18.15 214.23
19.16 213.03
20.17 211.73
21.18 210.34
22.18 210.17
23.19 209.20
24.20 208.40
25.21 207.24
26.22 206.19
27.23 205.84
28.24 205.33
29.24 204.50
30.25 204.29
31.26 203.68
32.27 203.38
33.28 202.97
34.29 203.03
35.29 202.46
36.30 202.73
37.31 202.32
38.32 201.75
39.33 201.86
40.34 201.31
41.34 200.70
42.35 201.56
43.36 200.78
44.37 200.47
45.38 201.24
46.39 201.09
47.39 200.96
48.40 200.81
49.41 200.94
50.42 201.00
51.43 200.48
52.44 200.42
53.45 200.76
54.45 200.12
55.46 200.71
56.47 203.28
57.48 206.31
58.49 208.61
59.50 208.84
60.50 208.71
61.51 208.53
62.52 207.35
63.53 206.81
64.54 206.44
65.55 205.90
66.55 205.18
67.56 205.26
68.57 204.18
69.58 203.82
70.59 203.31
71.60 206.40
72.61 206.32
73.61 207.01
74.62 208.14
75.63 211.88
76.64 212.78
77.65 212.67
78.66 212.43
79.66 212.26
80.67 211.30
81.68 209.88
82.69 209.42
83.70 208.34
84.71 206.82
85.71 207.07
86.72 206.39
87.73 206.02
88.74 205.19
89.75 204.21
90.76 203.91
91.76 203.67
92.77 203.58
93.78 202.65
94.79 202.70
95.80 202.33
96.81 202.60
97.82 202.25
98.82 201.86
99.83 202.15
100.84 201.63
101.85 201.09
102.86 200.85
103.87 200.59
104.87 200.82
105.88 201.16
106.89 200.89
107.90 200.40
108.91 200.37
109.92 200.18
110.92 201.37
111.93 200.32
112.94 200.59
113.95 199.93
114.96 200.36
115.97 200.46
116.97 199.95
117.98 200.40
118.99 200.29
120.00 200.40
