# Time(ns)	Amplitude
0.00 200.41
1.01 200.09
2.02 199.54
3.03 200.46
4.03 200.21
5.04 199.92
6.05 205.14
7.06 210.46
8.07 216.75
9.08 224.63
10.08 228.45
11.09 228.39
12.10 227.69
13.11 225.09
14.12 223.54
15.13 220.95
16.13 219.87
17.14 217.81
18.15 216.05
19.16 214.67
20.17 213.17
21.18 212.35
22.18 210.56
23.19 210.19
24.20 209.18
25.21 208.18
26.22 206.64
27.23 206.11
28.24 206.40
29.24 208.27
30.25 211.08
31.26 212.67
32.27 212.46
33.28 211.70
34.29 211.14
35.29 210.26
36.30 209.64
37.31 208.26
38.32 207.85
39.33 207.31
40.34 206.20
41.34 206.17
42.35 205.02
43.36 204.66
44.37 203.95
45.38 204.11
46.39 203.82
47.39 203.60
48.40 203.03
49.41 203.00
50.42 201.87
51.43 201.79
52.44 203.75
53.45 205.52
54.45 206.24
55.46 205.23
56.47 206.02
57.48 205.35
58.49 205.00
59.50 204.86
60.50 204.81
61.51 203.49
62.52 203.05
63.53 202.89
64.54 202.80
65.55 202.47
66.55 202.35
67.56 202.08
68.57 202.18
69.58 202.12
70.59 201.23
71.60 200.98
72.61 201.29
73.61 201.03
74.62 201.55
75.63 200.84
76.64 200.99
77.65 200.44
78.66 201.00
79.66 201.06
80.67 200.35
81.68 201.11
82.69 200.15
83.70 200.49
84.71 200.15
85.71 200.87
86.72 199.95
87.73 200.67
88.74 200.18
89.75 199.61
90.76 200.30
91.76 199.87
92.77 200.29
93.78 200.42
94.79 199.68
95.80 199.69
96.81 199.99
97.82 199.60
98.82 200.29
99.83 199.48
100.84 200.13
101.85 199.73
102.86 200.05
103.87 200.38
104.87 199.95
105.88 200.23
106.89 199.67
107.90 199.96
108.91 200.09
109.92 200.16
110.92 199.87
111.93 199.39
112.94 200.40
113.95 200.17
114.96 199.92
115.97 200.17
116.97 200.41
117.98 199.91
118.99 200.40
120.00 200.48
