# Time(ns)	Amplitude
0.00 199.71
1.01 199.89
2.02 199.74
3.03 200.41
4.03 199.63
5.04 199.75
6.05 200.01
7.06 200.54
8.07 199.88
9.08 199.93
10.08 199.98
11.09 200.39
12.10 199.67
13.11 199.82
14.12 199.73
15.13 200.31
16.13 200.05
17.14 200.05
18.15 199.60
19.16 199.68
20.17 199.94
21.18 199.92
22.18 199.24
23.19 199.65
24.20 199.76
25.21 200.51
26.22 199.99
27.23 200.21
28.24 199.97
29.24 200.25
30.25 200.38
31.26 199.89
32.27 200.55
33.28 200.06
34.29 199.63
35.29 200.22
36.30 199.93
37.31 201.28
38.32 202.69
39.33 203.23
40.34 203.48
41.34 203.48
42.35 203.38
43.36 203.23
44.37 202.81
45.38 202.69
46.39 202.30
47.39 202.64
48.40 202.09
49.41 201.00
50.42 202.12
51.43 201.31
52.44 201.63
53.45 200.94
54.45 201.64
55.46 201.00
56.47 200.77
57.48 200.54
58.49 200.68
59.50 200.58
60.50 200.07
61.51 200.29
62.52 200.74
63.53 200.36
64.54 200.10
65.55 200.32
66.55 199.93
67.56 200.59
68.57 199.79
69.58 200.40
70.59 199.96
71.60 200.02
72.61 201.50
73.61 203.37
74.62 203.81
75.63 204.99
76.64 204.09
77.65 204.05
78.66 203.91
79.66 203.48
80.67 203.71
81.68 203.10
82.69 203.25
83.70 203.06
84.71 202.16
85.71 202.67
86.72 201.73
87.73 201.95
88.74 201.49
89.75 201.55
90.76 201.29
91.76 201.17
92.77 203.82
93.78 207.69
94.79 208.48
95.80 208.95
96.81 208.85
97.82 208.11
98.82 207.50
99.83 206.91
100.84 206.00
101.85 209.15
102.86 209.94
103.87 209.95
104.87 209.51
105.88 209.29
106.89 207.93
107.90 214.38
108.91 216.44
109.92 216.92
110.92 215.39
111.93 215.15
112.94 213.91
113.95 212.27
114.96 211.46
115.97 210.22
116.97 209.34
117.98 208.73
118.99 207.32
120.00 207.53
