# Time(ns)	Amplitude
0.00 200.00
1.01 200.13
2.02 200.28
3.03 199.92
4.03 200.26
5.04 199.91
6.05 199.84
7.06 200.01
8.07 199.79
9.08 200.06
10.08 200.47
11.09 199.70
12.10 199.85
13.11 200.33
14.12 199.56
15.13 199.76
16.13 199.22
17.14 200.13
18.15 200.00
19.16 200.34
20.17 200.22
21.18 200.11
22.18 200.03
23.19 200.01
24.20 199.96
25.21 199.47
26.22 199.89
27.23 200.07
28.24 200.43
29.24 203.13
30.25 204.97
31.26 210.71
32.27 215.20
33.28 216.34
34.29 216.27
35.29 215.64
36.30 214.87
37.31 213.70
38.32 212.58
39.33 211.15
40.34 210.20
41.34 208.90
42.35 208.03
43.36 207.82
44.37 206.75
45.38 206.16
46.39 205.84
47.39 205.12
48.40 204.58
49.41 204.20
50.42 203.47
51.43 202.83
52.44 204.52
53.45 206.29
54.45 206.61
55.46 207.04
56.47 207.04
57.48 206.62
58.49 206.07
59.50 205.30
60.50 205.05
61.51 204.40
62.52 203.90
63.53 203.33
64.54 203.81
65.55 203.13
66.55 202.70
67.56 202.54
68.57 202.12
69.58 202.29
70.59 201.49
71.60 201.11
72.61 201.41
73.61 201.12
74.62 200.62
75.63 201.26
76.64 201.18
77.65 204.31
78.66 205.25
79.66 206.62
80.67 206.32
81.68 206.16
82.69 206.53
83.70 205.27
84.71 204.63
85.71 205.21
86.72 204.25
87.73 203.66
88.74 203.18
89.75 202.77
90.76 202.75
91.76 202.16
92.77 202.38
93.78 201.88
94.79 201.73
95.80 202.00
96.81 201.56
97.82 201.22
98.82 201.22
99.83 201.92
100.84 201.05
101.85 202.46
102.86 204.63
103.87 204.43
104.87 205.31
105.88 205.22
106.89 205.07
107.90 203.95
108.91 203.98
109.92 203.42
110.92 202.79
111.93 202.86
112.94 202.64
113.95 203.09
114.96 202.11
115.97 202.52
116.97 201.09
117.98 201.34
118.99 201.28
120.00 201.63
