# Time(ns)	Amplitude
0.00 200.20
1.01 200.07
2.02 199.53
3.03 199.81
4.03 199.94
5.04 200.10
6.05 199.87
7.06 200.04
8.07 199.99
9.08 200.05
10.08 199.37
11.09 199.57
12.10 199.96
13.11 203.28
14.12 205.65
15.13 206.52
16.13 206.39
17.14 206.44
18.15 206.02
19.16 205.33
20.17 205.18
21.18 204.49
22.18 204.39
23.19 203.24
24.20 207.01
25.21 209.69
26.22 210.95
27.23 210.45
28.24 210.30
29.24 209.65
30.25 209.22
31.26 208.76
32.27 207.75
33.28 207.69
34.29 206.06
35.29 208.71
36.30 213.83
37.31 215.52
38.32 215.79
39.33 215.13
40.34 214.35
41.34 212.67
42.35 212.14
43.36 211.73
44.37 210.46
45.38 209.58
46.39 208.26
47.39 207.72
48.40 206.87
49.41 206.17
50.42 206.01
51.43 205.31
52.44 204.72
53.45 203.96
54.45 203.88
55.46 203.46
56.47 203.34
57.48 202.81
58.49 201.94
59.50 202.39
60.50 201.81
61.51 201.82
62.52 204.07
63.53 207.78
64.54 209.55
65.55 209.36
66.55 209.64
67.56 208.68
68.57 208.00
69.58 207.94
70.59 207.08
71.60 205.96
72.61 205.70
73.61 205.06
74.62 204.15
75.63 204.41
76.64 203.33
77.65 203.70
78.66 202.93
79.66 203.06
80.67 202.66
81.68 201.70
82.69 201.72
83.70 202.19
84.71 201.53
85.71 201.43
86.72 205.06
87.73 207.01
88.74 207.32
89.75 208.53
90.76 207.62
91.76 206.49
92.77 206.63
93.78 205.82
94.79 204.87
95.80 205.03
96.81 204.50
97.82 203.88
98.82 203.29
99.83 202.65
100.84 202.90
101.85 202.62
102.86 202.36
103.87 202.11
104.87 202.41
105.88 202.57
106.89 201.69
107.90 201.86
108.91 201.13
109.92 201.51
110.92 200.81
111.93 201.25
112.94 200.82
113.95 200.71
114.96 200.07
115.97 201.08
116.97 200.16
117.98 200.61
118.99 200.40
120.00 200.69
