# Time(ns)	Amplitude
0.00 199.81
1.01 200.23
2.02 200.20
3.03 199.97
4.03 199.96
5.04 200.67
6.05 199.60
7.06 199.89
8.07 200.10
9.08 200.30
10.08 200.19
11.09 200.49
12.10 199.87
13.11 199.70
14.12 200.23
15.13 199.56
16.13 199.90
17.14 199.46
18.15 199.94
19.16 199.93
20.17 199.97
21.18 199.75
22.18 199.97
23.19 199.93
24.20 199.66
25.21 200.13
26.22 199.47
27.23 199.84
28.24 200.36
29.24 199.49
30.25 200.58
31.26 200.27
32.27 200.62
33.28 201.58
34.29 207.14
35.29 209.93
36.30 210.71
37.31 210.75
38.32 210.48
39.33 208.59
40.34 208.89
41.34 208.00
42.35 207.10
43.36 206.58
44.37 205.92
45.38 205.33
46.39 205.07
47.39 204.49
48.40 203.61
49.41 204.27
50.42 203.21
51.43 203.46
52.44 202.45
53.45 202.99
54.45 202.13
55.46 201.43
56.47 201.92
57.48 201.55
58.49 201.76
59.50 200.87
60.50 201.23
61.51 200.64
62.52 201.50
63.53 201.08
64.54 200.81
65.55 200.79
66.55 200.69
67.56 200.13
68.57 200.70
69.58 200.28
70.59 200.04
71.60 200.35
72.61 200.37
73.61 200.38
74.62 200.32
75.63 200.38
76.64 202.33
77.65 207.58
78.66 210.30
79.66 210.89
80.67 211.08
81.68 210.08
82.69 210.05
83.70 208.53
84.71 206.99
85.71 206.65
86.72 206.34
87.73 205.78
88.74 205.34
89.75 208.22
90.76 210.40
91.76 210.76
92.77 210.91
93.78 210.74
94.79 209.98
95.80 208.66
96.81 208.45
97.82 209.74
98.82 209.40
99.83 214.86
100.84 217.56
101.85 217.64
102.86 217.41
103.87 216.18
104.87 215.33
105.88 214.27
106.89 212.34
107.90 211.40
108.91 210.94
109.92 209.21
110.92 208.77
111.93 207.55
112.94 206.88
113.95 206.50
114.96 206.10
115.97 205.18
116.97 204.88
117.98 203.99
118.99 203.00
120.00 203.88
