# Time(ns)	Amplitude
0.00 200.07
1.01 199.79
2.02 199.63
3.03 200.14
4.03 200.25
5.04 200.14
6.05 202.10
7.06 205.08
8.07 205.73
9.08 210.82
10.08 215.62
11.09 216.60
12.10 216.55
13.11 216.02
14.12 215.12
15.13 213.41
16.13 212.80
17.14 211.85
18.15 209.98
19.16 209.22
20.17 208.49
21.18 207.93
22.18 207.36
23.19 206.61
24.20 205.50
25.21 205.47
26.22 204.29
27.23 204.00
28.24 203.41
29.24 203.30
30.25 202.59
31.26 203.00
32.27 202.59
33.28 202.37
34.29 202.04
35.29 203.13
36.30 204.07
37.31 204.83
38.32 204.88
39.33 204.96
40.34 204.70
41.34 204.45
42.35 203.35
43.36 203.42
44.37 202.97
45.38 203.17
46.39 202.38
47.39 202.14
48.40 202.64
49.41 202.04
50.42 201.59
51.43 201.57
52.44 201.09
53.45 201.17
54.45 201.46
55.46 201.06
56.47 201.50
57.48 201.08
58.49 201.08
59.50 200.78
60.50 200.47
61.51 201.11
62.52 200.39
63.53 200.49
64.54 200.09
65.55 200.30
66.55 200.31
67.56 200.28
68.57 200.36
69.58 200.11
70.59 200.15
71.60 199.96
72.61 200.33
73.61 200.54
74.62 200.62
75.63 200.26
76.64 199.98
77.65 199.55
78.66 200.00
79.66 199.73
80.67 200.18
81.68 200.35
82.69 200.36
83.70 200.00
84.71 200.03
85.71 199.97
86.72 200.22
87.73 199.93
88.74 199.34
89.75 200.36
90.76 199.74
91.76 200.77
92.77 203.84
93.78 205.70
94.79 206.12
95.80 206.63
96.81 205.58
97.82 209.16
98.82 211.02
99.83 212.17
100.84 211.66
101.85 210.59
102.86 210.18
103.87 209.69
104.87 208.46
105.88 207.73
106.89 207.17
107.90 206.40
108.91 205.81
109.92 205.73
110.92 205.06
111.93 204.27
112.94 203.95
113.95 203.41
114.96 203.11
115.97 203.20
116.97 202.32
117.98 202.04
118.99 202.30
120.00 201.63
