# Time(ns)	Amplitude
0.00 199.72
1.01 200.18
2.02 200.42
3.03 199.99
4.03 200.56
5.04 200.52
6.05 200.09
7.06 199.53
8.07 200.11
9.08 199.84
10.08 200.06
11.09 199.55
12.10 199.46
13.11 200.05
14.12 199.91
15.13 200.22
16.13 199.87
17.14 200.12
18.15 200.33
19.16 200.26
20.17 200.54
21.18 202.11
22.18 207.95
23.19 210.25
24.20 211.59
25.21 211.32
26.22 210.49
27.23 209.76
28.24 209.57
29.24 207.69
30.25 207.65
31.26 207.17
32.27 206.34
33.28 205.78
34.29 205.26
35.29 204.47
36.30 204.38
37.31 203.71
38.32 202.95
39.33 202.99
40.34 202.48
41.34 202.51
42.35 202.60
43.36 202.00
44.37 201.57
45.38 201.72
46.39 201.96
47.39 201.37
48.40 201.78
49.41 201.29
50.42 201.10
51.43 201.32
52.44 201.07
53.45 200.49
54.45 200.71
55.46 200.80
56.47 200.94
57.48 200.53
58.49 200.61
59.50 200.34
60.50 200.00
61.51 200.55
62.52 207.31
63.53 210.40
64.54 211.57
65.55 211.81
66.55 211.28
67.56 210.73
68.57 210.61
69.58 212.96
70.59 213.41
71.60 213.26
72.61 212.77
73.61 211.37
74.62 210.78
75.63 209.83
76.64 208.64
77.65 208.11
78.66 207.03
79.66 206.71
80.67 207.26
81.68 208.29
82.69 208.62
83.70 208.25
84.71 207.91
85.71 207.21
86.72 206.40
87.73 205.93
88.74 206.00
89.75 205.46
90.76 204.83
91.76 210.15
92.77 212.49
93.78 213.80
94.79 213.42
95.80 212.91
96.81 211.77
97.82 210.66
98.82 209.76
99.83 208.93
100.84 208.16
101.85 207.74
102.86 206.47
103.87 206.30
104.87 205.56
105.88 204.98
106.89 204.28
107.90 204.20
108.91 204.14
109.92 203.63
110.92 203.23
111.93 202.83
112.94 202.68
113.95 201.86
114.96 202.28
115.97 201.31
116.97 201.61
117.98 201.04
118.99 201.28
120.00 201.25
