# Time(ns)	Amplitude
0.00 200.30
1.01 200.27
2.02 200.24
3.03 199.82
4.03 200.29
5.04 200.11
6.05 200.80
7.06 200.04
8.07 199.90
9.08 199.86
10.08 200.25
11.09 199.81
12.10 200.07
13.11 200.30
14.12 200.19
15.13 199.73
16.13 200.00
17.14 200.58
18.15 200.10
19.16 199.63
20.17 199.57
21.18 200.36
22.18 200.24
23.19 200.23
24.20 199.80
25.21 201.52
26.22 202.99
27.23 203.49
28.24 203.76
29.24 204.08
30.25 203.06
31.26 202.76
32.27 202.82
33.28 202.70
34.29 202.93
35.29 202.61
36.30 201.75
37.31 201.32
38.32 201.54
39.33 201.36
40.34 201.15
41.34 201.55
42.35 201.04
43.36 200.45
44.37 203.66
45.38 207.79
46.39 209.19
47.39 209.65
48.40 209.74
49.41 209.29
50.42 208.53
51.43 207.89
52.44 207.23
53.45 206.24
54.45 205.78
55.46 204.68
56.47 204.96
57.48 204.90
58.49 203.86
59.50 203.03
60.50 203.02
61.51 202.80
62.52 202.57
63.53 202.94
64.54 202.07
65.55 201.47
66.55 202.02
67.56 201.63
68.57 201.36
69.58 201.67
70.59 201.15
71.60 201.19
72.61 201.07
73.61 202.82
74.62 206.40
75.63 208.53
76.64 209.51
77.65 209.13
78.66 208.76
79.66 208.32
80.67 207.64
81.68 207.01
82.69 206.38
83.70 205.53
84.71 204.82
85.71 204.18
86.72 203.90
87.73 203.65
88.74 203.31
89.75 203.02
90.76 202.12
91.76 206.44
92.77 208.53
93.78 210.04
94.79 210.25
95.80 213.75
96.81 217.07
97.82 218.34
98.82 217.56
99.83 217.06
100.84 215.51
101.85 214.67
102.86 213.23
103.87 211.71
104.87 210.61
105.88 209.41
106.89 208.99
107.90 207.79
108.91 207.37
109.92 206.85
110.92 205.80
111.93 205.44
112.94 204.76
113.95 204.67
114.96 203.96
115.97 203.37
116.97 203.20
117.98 202.83
118.99 202.89
120.00 202.45
