# Time(ns)	Amplitude
0.00 200.40
1.01 200.00
2.02 200.41
3.03 200.18
4.03 200.37
5.04 199.75
6.05 200.35
7.06 199.86
8.07 199.69
9.08 199.70
10.08 199.69
11.09 200.06
12.10 200.18
13.11 204.05
14.12 205.83
15.13 206.99
16.13 206.72
17.14 206.66
18.15 206.27
19.16 205.36
20.17 205.15
21.18 204.38
22.18 204.39
23.19 203.84
24.20 202.83
25.21 202.96
26.22 202.74
27.23 202.07
28.24 202.13
29.24 201.87
30.25 201.16
31.26 201.69
32.27 201.81
33.28 201.01
34.29 201.30
35.29 201.16
36.30 202.23
37.31 205.06
38.32 206.45
39.33 207.36
40.34 207.31
41.34 206.31
42.35 205.32
43.36 205.27
44.37 205.57
45.38 204.86
46.39 204.62
47.39 203.42
48.40 203.86
49.41 203.64
50.42 202.72
51.43 202.31
52.44 207.37
53.45 210.07
54.45 210.20
55.46 210.31
56.47 209.49
57.48 209.18
58.49 207.94
59.50 207.20
60.50 206.90
61.51 206.07
62.52 205.72
63.53 205.23
64.54 204.57
65.55 204.10
66.55 203.69
67.56 203.17
68.57 203.31
69.58 202.77
70.59 202.05
71.60 202.54
72.61 201.69
73.61 202.47
74.62 202.01
75.63 201.21
76.64 201.62
77.65 200.82
78.66 201.00
79.66 201.03
80.67 200.70
81.68 201.51
82.69 200.99
83.70 200.51
84.71 201.03
85.71 200.40
86.72 200.58
87.73 200.18
88.74 200.07
89.75 200.16
90.76 200.45
91.76 200.21
92.77 203.67
93.78 209.29
94.79 213.77
95.80 215.98
96.81 216.27
97.82 215.60
98.82 214.76
99.83 213.82
100.84 212.74
101.85 211.40
102.86 210.11
103.87 208.77
104.87 208.36
105.88 207.97
106.89 206.71
107.90 206.17
108.91 206.07
109.92 204.63
110.92 204.55
111.93 204.52
112.94 204.04
113.95 203.59
114.96 203.10
115.97 203.21
116.97 202.81
117.98 202.48
118.99 202.15
120.00 201.52
