# Time(ns)	Amplitude
0.00 200.01
1.01 200.15
2.02 199.75
3.03 199.77
4.03 200.57
5.04 200.30
6.05 200.03
7.06 199.64
8.07 200.31
9.08 200.47
10.08 199.78
11.09 199.87
12.10 199.84
13.11 200.61
14.12 200.25
15.13 199.93
16.13 199.75
17.14 199.93
18.15 199.66
19.16 201.63
20.17 205.28
21.18 206.74
22.18 207.74
23.19 207.39
24.20 206.43
25.21 209.94
26.22 211.30
27.23 212.63
28.24 211.71
29.24 211.73
30.25 210.61
31.26 209.02
32.27 208.39
33.28 207.80
34.29 207.24
35.29 206.50
36.30 206.07
37.31 205.89
38.32 204.73
39.33 204.63
40.34 203.83
41.34 203.95
42.35 202.97
43.36 202.83
44.37 202.46
45.38 202.01
46.39 201.72
47.39 204.64
48.40 207.01
49.41 208.76
50.42 208.37
51.43 208.05
52.44 207.40
53.45 207.32
54.45 206.69
55.46 205.24
56.47 205.20
57.48 205.23
58.49 204.68
59.50 204.22
60.50 203.11
61.51 203.48
62.52 203.44
63.53 202.92
64.54 202.72
65.55 201.99
66.55 202.04
67.56 202.72
68.57 201.59
69.58 201.71
70.59 201.64
71.60 201.16
72.61 201.68
73.61 201.49
74.62 200.68
75.63 205.53
76.64 207.37
77.65 208.15
78.66 207.68
79.66 207.51
80.67 206.58
81.68 206.89
82.69 205.46
83.70 205.17
84.71 204.64
85.71 203.82
86.72 203.79
87.73 203.41
88.74 205.46
89.75 210.50
90.76 212.52
91.76 213.22
92.77 213.06
93.78 212.24
94.79 211.38
95.80 210.56
96.81 209.47
97.82 208.53
98.82 207.44
99.83 207.02
100.84 206.34
101.85 205.48
102.86 205.25
103.87 204.50
104.87 204.11
105.88 203.53
106.89 203.24
107.90 203.02
108.91 202.90
109.92 202.26
110.92 202.61
111.93 202.30
112.94 201.87
113.95 201.75
114.96 202.05
115.97 201.97
116.97 201.00
117.98 200.97
118.99 201.18
120.00 200.72
