# Time(ns)	Amplitude
0.00 200.06
1.01 199.59
2.02 200.77
3.03 200.22
4.03 200.28
5.04 199.53
6.05 200.38
7.06 199.84
8.07 199.64
9.08 200.96
10.08 204.94
11.09 206.93
12.10 207.89
13.11 207.38
14.12 210.36
15.13 212.55
16.13 213.00
17.14 212.43
18.15 212.00
19.16 211.24
20.17 210.18
21.18 209.05
22.18 208.80
23.19 207.80
24.20 206.80
25.21 206.27
26.22 205.44
27.23 205.05
28.24 205.14
29.24 204.39
30.25 203.70
31.26 203.87
32.27 203.45
33.28 202.71
34.29 202.74
35.29 202.56
36.30 202.57
37.31 202.39
38.32 201.28
39.33 201.55
40.34 201.13
41.34 201.19
42.35 201.22
43.36 200.87
44.37 201.17
45.38 200.81
46.39 204.03
47.39 203.86
48.40 204.40
49.41 204.55
50.42 208.50
51.43 211.05
52.44 211.79
53.45 211.82
54.45 210.71
55.46 210.48
56.47 209.43
57.48 208.84
58.49 207.88
59.50 207.02
60.50 206.42
61.51 205.96
62.52 205.42
63.53 205.14
64.54 204.65
65.55 204.52
66.55 203.17
67.56 203.42
68.57 203.47
69.58 206.54
70.59 208.21
71.60 208.68
72.61 209.14
73.61 208.91
74.62 207.47
75.63 206.65
76.64 205.95
77.65 205.89
78.66 204.96
79.66 204.75
80.67 204.53
81.68 204.37
82.69 203.89
83.70 203.05
84.71 202.90
85.71 202.71
86.72 201.60
87.73 201.81
88.74 202.20
89.75 201.78
90.76 202.04
91.76 201.38
92.77 201.25
93.78 201.35
94.79 200.44
95.80 200.44
96.81 200.65
97.82 200.28
98.82 200.87
99.83 200.73
100.84 200.98
101.85 200.69
102.86 200.03
103.87 200.44
104.87 200.05
105.88 199.75
106.89 199.91
107.90 200.11
108.91 200.14
109.92 200.04
110.92 199.87
111.93 199.92
112.94 200.62
113.95 199.66
114.96 200.39
115.97 200.69
116.97 199.84
117.98 200.15
118.99 200.06
120.00 200.63
