# Time(ns)	Amplitude
0.00 200.37
1.01 200.23
2.02 200.37
3.03 199.86
4.03 199.63
5.04 200.06
6.05 199.44
7.06 200.62
8.07 200.18
9.08 199.43
10.08 200.43
11.09 199.46
12.10 200.11
13.11 200.12
14.12 200.24
15.13 199.89
16.13 200.33
17.14 199.72
18.15 199.99
19.16 200.26
20.17 200.08
21.18 200.05
22.18 200.10
23.19 199.71
24.20 202.02
25.21 206.58
26.22 208.99
27.23 208.47
28.24 208.89
29.24 208.54
30.25 207.99
31.26 207.05
32.27 206.33
33.28 206.58
34.29 205.37
35.29 204.82
36.30 204.70
37.31 203.99
38.32 203.37
39.33 202.97
40.34 203.05
41.34 202.80
42.35 201.94
43.36 201.98
44.37 202.05
45.38 202.14
46.39 201.70
47.39 201.51
48.40 201.59
49.41 201.05
50.42 201.14
51.43 200.92
52.44 200.55
53.45 200.59
54.45 200.68
55.46 200.73
56.47 200.01
57.48 200.44
58.49 200.34
59.50 200.64
60.50 200.13
61.51 200.64
62.52 202.38
63.53 204.36
64.54 204.54
65.55 205.00
66.55 204.45
67.56 204.18
68.57 203.76
69.58 204.03
70.59 203.97
71.60 203.28
72.61 202.58
73.61 202.66
74.62 207.98
75.63 210.53
76.64 212.63
77.65 212.28
78.66 211.18
79.66 210.64
80.67 210.23
81.68 209.43
82.69 208.49
83.70 207.37
84.71 206.97
85.71 206.39
86.72 205.69
87.73 205.15
88.74 204.34
89.75 207.94
90.76 212.23
91.76 214.01
92.77 213.74
93.78 213.30
94.79 212.03
95.80 211.53
96.81 210.81
97.82 209.90
98.82 209.16
99.83 208.28
100.84 207.36
101.85 206.25
102.86 210.19
103.87 212.36
104.87 213.30
105.88 212.84
106.89 211.55
107.90 211.11
108.91 210.43
109.92 209.56
110.92 208.72
111.93 207.87
112.94 207.07
113.95 206.28
114.96 206.09
115.97 205.04
116.97 204.30
117.98 204.06
118.99 203.87
120.00 203.12
