# Time(ns)	Amplitude
0.00 199.54
1.01 199.88
2.02 199.67
3.03 200.51
4.03 200.11
5.04 199.52
6.05 200.32
7.06 199.60
8.07 200.30
9.08 200.16
10.08 199.72
11.09 200.20
12.10 201.99
13.11 208.26
14.12 209.63
15.13 210.68
16.13 210.95
17.14 210.45
18.15 209.16
19.16 208.51
20.17 208.05
21.18 209.63
22.18 212.24
23.19 212.99
24.20 212.92
25.21 212.37
26.22 211.31
27.23 210.11
28.24 208.95
29.24 208.39
30.25 207.61
31.26 206.66
32.27 206.31
33.28 206.02
34.29 205.01
35.29 204.35
36.30 203.81
37.31 203.77
38.32 203.87
39.33 203.18
40.34 202.76
41.34 202.51
42.35 201.81
43.36 202.68
44.37 201.79
45.38 201.96
46.39 201.72
47.39 201.26
48.40 200.96
49.41 201.07
50.42 201.25
51.43 201.09
52.44 201.14
53.45 200.92
54.45 200.37
55.46 200.32
56.47 200.35
57.48 204.91
58.49 207.42
59.50 208.39
60.50 208.40
61.51 207.60
62.52 206.83
63.53 207.11
64.54 206.42
65.55 205.67
66.55 205.25
67.56 205.13
68.57 204.46
69.58 203.49
70.59 203.80
71.60 202.91
72.61 202.90
73.61 202.91
74.62 202.60
75.63 202.53
76.64 201.43
77.65 202.25
78.66 201.21
79.66 201.24
80.67 204.03
81.68 206.44
82.69 206.86
83.70 206.67
84.71 206.13
85.71 206.39
86.72 206.07
87.73 205.21
88.74 204.95
89.75 204.62
90.76 203.82
91.76 203.12
92.77 203.74
93.78 202.93
94.79 202.49
95.80 202.65
96.81 202.21
97.82 202.17
98.82 201.86
99.83 201.66
100.84 201.16
101.85 201.37
102.86 201.25
103.87 200.81
104.87 204.49
105.88 205.78
106.89 206.50
107.90 205.81
108.91 205.76
109.92 205.49
110.92 205.81
111.93 204.83
112.94 203.71
113.95 203.67
114.96 203.96
115.97 202.78
116.97 203.63
117.98 202.48
118.99 202.66
120.00 201.57
