# Time(ns)	Amplitude
0.00 200.42
1.01 199.65
2.02 199.71
3.03 199.31
4.03 199.87
5.04 199.75
6.05 200.72
7.06 200.09
8.07 200.03
9.08 199.98
10.08 201.81
11.09 203.00
12.10 204.08
13.11 204.01
14.12 204.27
15.13 203.65
16.13 203.30
17.14 203.38
18.15 204.36
19.16 207.18
20.17 209.15
21.18 208.94
22.18 209.20
23.19 208.35
24.20 207.95
25.21 207.36
26.22 206.88
27.23 205.98
28.24 205.48
29.24 204.99
30.25 204.63
31.26 204.59
32.27 203.76
33.28 203.42
34.29 203.89
35.29 202.50
36.30 202.53
37.31 201.82
38.32 206.51
39.33 210.58
40.34 211.94
41.34 211.36
42.35 212.05
43.36 211.44
44.37 210.02
45.38 209.12
46.39 208.50
47.39 207.74
48.40 206.95
49.41 206.33
50.42 205.80
51.43 205.01
52.44 204.61
53.45 204.43
54.45 203.99
55.46 203.20
56.47 202.99
57.48 202.40
58.49 202.16
59.50 202.04
60.50 202.03
61.51 202.16
62.52 201.28
63.53 201.88
64.54 201.42
65.55 201.10
66.55 201.21
67.56 200.90
68.57 200.83
69.58 200.64
70.59 200.59
71.60 200.31
72.61 200.49
73.61 200.64
74.62 201.80
75.63 204.01
76.64 204.28
77.65 204.78
78.66 204.43
79.66 203.98
80.67 203.66
81.68 203.32
82.69 203.63
83.70 202.96
84.71 202.56
85.71 202.14
86.72 202.44
87.73 202.14
88.74 201.40
89.75 201.48
90.76 201.93
91.76 201.28
92.77 201.21
93.78 200.67
94.79 200.37
95.80 200.95
96.81 201.00
97.82 200.88
98.82 200.79
99.83 200.48
100.84 200.64
101.85 200.11
102.86 200.30
103.87 200.29
104.87 199.88
105.88 204.38
106.89 206.42
107.90 207.34
108.91 207.37
109.92 206.62
110.92 206.63
111.93 206.06
112.94 205.55
113.95 204.81
114.96 204.61
115.97 203.95
116.97 203.61
117.98 203.50
118.99 202.78
120.00 202.86
