# Time(ns)	Amplitude
0.00 200.13
1.01 200.15
2.02 199.87
3.03 200.21
4.03 199.73
5.04 199.96
6.05 199.76
7.06 200.57
8.07 203.60
9.08 204.50
10.08 205.00
11.09 205.04
12.10 205.29
13.11 203.84
14.12 204.87
15.13 203.24
16.13 203.56
17.14 203.56
18.15 202.50
19.16 202.80
20.17 202.08
21.18 202.63
22.18 202.04
23.19 201.88
24.20 201.71
25.21 201.18
26.22 201.77
27.23 201.35
28.24 200.96
29.24 201.22
30.25 201.33
31.26 201.30
32.27 200.39
33.28 200.49
34.29 200.61
35.29 200.41
36.30 200.54
37.31 200.35
38.32 199.78
39.33 200.16
40.34 200.70
41.34 199.88
42.35 200.29
43.36 199.35
44.37 199.99
45.38 200.55
46.39 200.42
47.39 199.94
48.40 200.21
49.41 199.85
50.42 200.34
51.43 199.49
52.44 200.43
53.45 200.68
54.45 200.40
55.46 200.43
56.47 200.12
57.48 199.94
58.49 199.60
59.50 201.01
60.50 204.04
61.51 205.78
62.52 205.63
63.53 204.47
64.54 205.02
65.55 206.82
66.55 208.14
67.56 208.34
68.57 207.95
69.58 207.29
70.59 206.79
71.60 206.50
72.61 206.15
73.61 205.19
74.62 204.69
75.63 204.12
76.64 203.72
77.65 206.03
78.66 209.42
79.66 211.14
80.67 211.72
81.68 211.36
82.69 210.88
83.70 209.63
84.71 209.53
85.71 208.45
86.72 207.70
87.73 206.75
88.74 206.18
89.75 205.42
90.76 205.09
91.76 205.17
92.77 203.85
93.78 203.86
94.79 203.80
95.80 202.58
96.81 202.93
97.82 202.81
98.82 202.92
99.83 201.79
100.84 201.77
101.85 201.86
102.86 201.13
103.87 201.13
104.87 201.06
105.88 200.89
106.89 200.89
107.90 201.45
108.91 201.28
109.92 207.84
110.92 210.36
111.93 211.07
112.94 211.09
113.95 210.80
114.96 209.77
115.97 208.65
116.97 208.68
117.98 207.86
118.99 206.77
120.00 206.30
