# Time(ns)	Amplitude
0.00 200.12
1.01 200.47
2.02 200.09
3.03 200.36
4.03 200.27
5.04 199.82
6.05 200.53
7.06 200.23
8.07 200.31
9.08 199.84
10.08 200.25
11.09 199.93
12.10 199.52
13.11 200.15
14.12 199.65
15.13 200.05
16.13 199.73
17.14 200.00
18.15 200.61
19.16 200.06
20.17 199.73
21.18 200.10
22.18 200.40
23.19 199.72
24.20 200.74
25.21 200.20
26.22 199.41
27.23 200.23
28.24 200.41
29.24 199.48
30.25 201.60
31.26 205.42
32.27 207.26
33.28 207.40
34.29 207.41
35.29 207.15
36.30 206.42
37.31 206.06
38.32 205.69
39.33 204.80
40.34 204.37
41.34 204.31
42.35 203.44
43.36 203.30
44.37 203.30
45.38 202.73
46.39 202.64
47.39 203.06
48.40 202.14
49.41 202.32
50.42 201.84
51.43 201.72
52.44 201.27
53.45 201.25
54.45 200.71
55.46 201.53
56.47 200.48
57.48 200.87
58.49 200.10
59.50 200.89
60.50 200.71
61.51 201.18
62.52 200.55
63.53 200.50
64.54 200.83
65.55 200.44
66.55 200.17
67.56 201.77
68.57 206.91
69.58 212.17
70.59 214.42
71.60 215.18
72.61 214.07
73.61 213.43
74.62 212.27
75.63 211.43
76.64 210.85
77.65 209.70
78.66 208.21
79.66 208.24
80.67 207.64
81.68 206.21
82.69 205.63
83.70 204.57
84.71 204.75
85.71 204.71
86.72 204.33
87.73 203.47
88.74 203.42
89.75 203.25
90.76 202.25
91.76 204.37
92.77 209.88
93.78 211.43
94.79 212.01
95.80 211.40
96.81 210.81
97.82 210.34
98.82 209.21
99.83 213.35
100.84 216.37
101.85 216.61
102.86 215.51
103.87 214.66
104.87 213.91
105.88 213.12
106.89 211.19
107.90 210.02
108.91 209.83
109.92 208.83
110.92 207.95
111.93 206.94
112.94 206.35
113.95 206.10
114.96 206.10
115.97 205.09
116.97 204.78
117.98 204.38
118.99 203.21
120.00 203.07
