# Time(ns)	Amplitude
0.00 200.21
1.01 199.80
2.02 199.77
3.03 199.55
4.03 199.56
5.04 199.63
6.05 199.71
7.06 199.98
8.07 199.54
9.08 199.90
10.08 199.89
11.09 200.43
12.10 200.27
13.11 200.02
14.12 202.96
15.13 206.62
16.13 211.58
17.14 215.30
18.15 216.54
19.16 216.62
20.17 215.59
21.18 214.46
22.18 213.73
23.19 212.97
24.20 210.85
25.21 209.88
26.22 209.69
27.23 209.24
28.24 207.91
29.24 208.90
30.25 210.76
31.26 211.30
32.27 210.69
33.28 210.28
34.29 209.55
35.29 208.20
36.30 207.62
37.31 207.19
38.32 206.35
39.33 205.80
40.34 204.76
41.34 205.19
42.35 203.98
43.36 203.82
44.37 203.85
45.38 202.96
46.39 202.85
47.39 202.39
48.40 202.23
49.41 201.78
50.42 201.90
51.43 201.72
52.44 201.59
53.45 201.19
54.45 201.54
55.46 206.76
56.47 209.55
57.48 210.95
58.49 209.38
59.50 209.58
60.50 209.06
61.51 208.05
62.52 207.88
63.53 207.22
64.54 206.41
65.55 205.84
66.55 205.08
67.56 205.11
68.57 204.38
69.58 204.44
70.59 203.97
71.60 203.27
72.61 202.62
73.61 202.66
74.62 202.91
75.63 202.36
76.64 202.15
77.65 201.98
78.66 202.15
79.66 201.17
80.67 201.49
81.68 201.14
82.69 200.75
83.70 201.08
84.71 200.63
85.71 201.31
86.72 200.60
87.73 200.84
88.74 200.93
89.75 200.47
90.76 200.20
91.76 200.51
92.77 200.42
93.78 200.65
94.79 200.48
95.80 200.20
96.81 200.63
97.82 200.06
98.82 200.41
99.83 199.95
100.84 200.29
101.85 199.96
102.86 200.09
103.87 199.88
104.87 200.13
105.88 199.98
106.89 200.09
107.90 199.90
108.91 199.79
109.92 200.02
110.92 199.93
111.93 200.03
112.94 199.43
113.95 199.80
114.96 199.48
115.97 200.17
116.97 199.83
117.98 200.41
118.99 200.37
120.00 199.59
