# Time(ns)	Amplitude
0.00 199.42
1.01 200.06
2.02 200.98
3.03 200.20
4.03 200.16
5.04 200.07
6.05 199.80
7.06 199.93
8.07 200.54
9.08 200.02
10.08 200.17
11.09 199.94
12.10 199.64
13.11 200.15
14.12 199.55
15.13 200.20
16.13 199.97
17.14 199.77
18.15 199.82
19.16 199.93
20.17 199.79
21.18 200.20
22.18 200.36
23.19 200.33
24.20 200.71
25.21 199.44
26.22 199.85
27.23 200.20
28.24 200.04
29.24 200.65
30.25 199.83
31.26 200.28
32.27 200.15
33.28 200.22
34.29 199.88
35.29 200.05
36.30 200.09
37.31 199.79
38.32 199.69
39.33 200.63
40.34 203.67
41.34 205.72
42.35 204.73
43.36 204.91
44.37 205.22
45.38 204.67
46.39 204.30
47.39 204.36
48.40 204.04
49.41 202.64
50.42 203.20
51.43 202.96
52.44 202.78
53.45 202.40
54.45 202.35
55.46 202.11
56.47 201.59
57.48 201.17
58.49 201.21
59.50 201.58
60.50 201.19
61.51 201.43
62.52 201.27
63.53 200.91
64.54 200.62
65.55 200.67
66.55 200.32
67.56 200.90
68.57 200.22
69.58 199.90
70.59 200.19
71.60 199.98
72.61 200.36
73.61 200.20
74.62 202.55
75.63 207.93
76.64 209.42
77.65 210.65
78.66 210.36
79.66 213.80
80.67 215.11
81.68 215.23
82.69 214.69
83.70 213.57
84.71 212.54
85.71 211.67
86.72 210.12
87.73 209.88
88.74 211.20
89.75 212.71
90.76 212.79
91.76 212.12
92.77 211.23
93.78 210.82
94.79 209.06
95.80 208.16
96.81 207.74
97.82 207.22
98.82 206.69
99.83 206.66
100.84 205.59
101.85 204.78
102.86 204.75
103.87 203.63
104.87 203.34
105.88 202.93
106.89 206.65
107.90 211.52
108.91 212.57
109.92 212.31
110.92 212.48
111.93 211.31
112.94 211.14
113.95 209.89
114.96 209.31
115.97 208.90
116.97 207.91
117.98 207.05
118.99 206.16
120.00 205.34
