# Time(ns)	Amplitude
0.00 200.19
1.01 199.61
2.02 199.98
3.03 200.29
4.03 200.03
5.04 199.79
6.05 199.70
7.06 200.11
8.07 200.58
9.08 200.32
10.08 200.24
11.09 200.19
12.10 199.82
13.11 200.59
14.12 200.06
15.13 200.22
16.13 200.06
17.14 199.91
18.15 199.91
19.16 199.52
20.17 199.95
21.18 199.72
22.18 200.28
23.19 200.03
24.20 199.63
25.21 200.40
26.22 200.08
27.23 199.88
28.24 199.56
29.24 200.06
30.25 200.28
31.26 199.64
32.27 200.30
33.28 200.13
34.29 199.73
35.29 200.10
36.30 199.88
37.31 199.86
38.32 205.35
39.33 207.97
40.34 209.47
41.34 210.15
42.35 209.36
43.36 208.43
44.37 208.16
45.38 207.36
46.39 207.35
47.39 206.37
48.40 205.67
49.41 204.85
50.42 204.96
51.43 204.65
52.44 204.06
53.45 203.69
54.45 202.57
55.46 202.89
56.47 207.70
57.48 210.27
58.49 210.69
59.50 210.60
60.50 210.39
61.51 209.25
62.52 209.16
63.53 208.07
64.54 207.45
65.55 206.80
66.55 206.05
67.56 205.30
68.57 205.60
69.58 203.99
70.59 204.28
71.60 205.21
72.61 207.61
73.61 208.64
74.62 208.87
75.63 208.11
76.64 207.66
77.65 207.27
78.66 206.54
79.66 205.74
80.67 205.71
81.68 204.44
82.69 204.62
83.70 204.14
84.71 203.64
85.71 203.42
86.72 203.09
87.73 202.69
88.74 202.24
89.75 202.68
90.76 201.61
91.76 201.71
92.77 201.75
93.78 201.54
94.79 201.48
95.80 201.31
96.81 201.32
97.82 200.94
98.82 200.47
99.83 200.48
100.84 201.81
101.85 205.78
102.86 207.99
103.87 208.25
104.87 207.82
105.88 210.48
106.89 213.45
107.90 213.99
108.91 214.01
109.92 213.05
110.92 212.70
111.93 211.00
112.94 210.36
113.95 209.27
114.96 208.35
115.97 208.01
116.97 206.74
117.98 206.07
118.99 205.50
120.00 205.31
