# Time(ns)	Amplitude
0.00 200.14
1.01 200.14
2.02 200.10
3.03 199.81
4.03 200.03
5.04 200.13
6.05 200.27
7.06 200.13
8.07 200.07
9.08 200.13
10.08 199.74
11.09 199.72
12.10 200.15
13.11 200.17
14.12 199.91
15.13 200.25
16.13 200.32
17.14 200.33
18.15 200.09
19.16 200.17
20.17 199.51
21.18 200.43
22.18 200.09
23.19 200.26
24.20 199.80
25.21 200.47
26.22 199.45
27.23 200.14
28.24 200.49
29.24 200.35
30.25 200.17
31.26 199.12
32.27 203.82
33.28 206.22
34.29 207.68
35.29 207.41
36.30 207.40
37.31 208.08
38.32 207.24
39.33 206.31
40.34 205.70
41.34 205.01
42.35 207.22
43.36 209.99
44.37 210.81
45.38 210.90
46.39 210.09
47.39 210.04
48.40 208.40
49.41 207.81
50.42 207.70
51.43 211.30
52.44 214.47
53.45 215.05
54.45 215.09
55.46 214.33
56.47 213.04
57.48 212.39
58.49 211.23
59.50 210.01
60.50 209.16
61.51 208.77
62.52 207.93
63.53 206.75
64.54 206.04
65.55 205.75
66.55 205.83
67.56 204.34
68.57 204.61
69.58 204.10
70.59 203.54
71.60 202.94
72.61 202.52
73.61 203.53
74.62 206.62
75.63 207.22
76.64 208.06
77.65 208.24
78.66 207.45
79.66 207.43
80.67 206.09
81.68 206.00
82.69 205.59
83.70 204.61
84.71 204.34
85.71 203.80
86.72 203.61
87.73 203.14
88.74 203.21
89.75 202.58
90.76 202.67
91.76 202.05
92.77 202.32
93.78 201.78
94.79 201.45
95.80 201.43
96.81 201.08
97.82 201.16
98.82 200.49
99.83 201.11
100.84 207.01
101.85 210.30
102.86 212.04
103.87 212.10
104.87 211.24
105.88 210.23
106.89 209.55
107.90 208.78
108.91 208.00
109.92 207.52
110.92 206.53
111.93 205.83
112.94 205.06
113.95 205.11
114.96 204.23
115.97 204.06
116.97 203.15
117.98 203.13
118.99 202.85
120.00 202.20
