# Time(ns)	Amplitude
0.00 200.01
1.01 199.99
2.02 199.73
3.03 200.31
4.03 200.11
5.04 199.72
6.05 200.02
7.06 199.96
8.07 199.63
9.08 199.96
10.08 200.25
11.09 199.90
12.10 199.74
13.11 199.87
14.12 200.34
15.13 199.95
16.13 200.19
17.14 200.19
18.15 200.35
19.16 200.00
20.17 199.99
21.18 199.70
22.18 199.61
23.19 199.34
24.20 200.55
25.21 199.95
26.22 200.26
27.23 200.06
28.24 199.89
29.24 200.09
30.25 199.74
31.26 199.94
32.27 200.21
33.28 200.45
34.29 200.03
35.29 199.67
36.30 200.26
37.31 200.24
38.32 199.47
39.33 199.98
40.34 199.60
41.34 200.38
42.35 199.87
43.36 200.06
44.37 199.78
45.38 199.60
46.39 200.18
47.39 200.30
48.40 199.95
49.41 199.85
50.42 200.11
51.43 200.05
52.44 203.57
53.45 207.02
54.45 208.80
55.46 209.53
56.47 208.86
57.48 210.89
58.49 211.93
59.50 212.77
60.50 212.24
61.51 211.52
62.52 210.48
63.53 209.54
64.54 208.82
65.55 210.06
66.55 215.29
67.56 216.45
68.57 216.68
69.58 216.52
70.59 214.70
71.60 214.58
72.61 213.84
73.61 212.01
74.62 211.37
75.63 210.04
76.64 209.01
77.65 208.40
78.66 206.99
79.66 206.85
80.67 205.92
81.68 205.75
82.69 211.06
83.70 213.61
84.71 214.41
85.71 213.64
86.72 213.36
87.73 212.47
88.74 211.17
89.75 210.97
90.76 209.40
91.76 210.97
92.77 214.36
93.78 214.97
94.79 215.07
95.80 214.19
96.81 213.87
97.82 212.43
98.82 211.59
99.83 210.22
100.84 209.50
101.85 208.27
102.86 207.56
103.87 207.24
104.87 206.50
105.88 205.75
106.89 205.09
107.90 204.91
108.91 204.11
109.92 204.18
110.92 203.80
111.93 203.07
112.94 202.63
113.95 201.94
114.96 202.10
115.97 202.42
116.97 202.03
117.98 201.33
118.99 201.59
120.00 201.42
