# Time(ns)	Amplitude
0.00 200.59
1.01 199.92
2.02 199.82
3.03 200.06
4.03 199.75
5.04 199.18
6.05 200.27
7.06 199.99
8.07 199.84
9.08 199.96
10.08 200.19
11.09 199.92
12.10 199.92
13.11 199.77
14.12 200.02
15.13 200.01
16.13 199.82
17.14 200.36
18.15 200.05
19.16 203.23
20.17 207.13
21.18 209.23
22.18 209.84
23.19 209.12
24.20 208.93
25.21 208.43
26.22 207.85
27.23 207.27
28.24 206.40
29.24 205.51
30.25 205.31
31.26 204.44
32.27 204.69
33.28 203.61
34.29 203.65
35.29 202.94
36.30 203.03
37.31 202.66
38.32 202.69
39.33 201.95
40.34 202.24
41.34 201.74
42.35 202.21
43.36 201.81
44.37 201.97
45.38 205.00
46.39 208.69
47.39 210.31
48.40 215.24
49.41 217.42
50.42 216.64
51.43 216.02
52.44 214.95
53.45 213.61
54.45 212.90
55.46 211.44
56.47 210.35
57.48 209.71
58.49 209.11
59.50 208.05
60.50 207.08
61.51 207.01
62.52 205.74
63.53 205.77
64.54 204.97
65.55 204.50
66.55 203.95
67.56 203.79
68.57 202.81
69.58 202.70
70.59 202.95
71.60 202.60
72.61 202.10
73.61 201.67
74.62 201.74
75.63 201.77
76.64 201.88
77.65 200.72
78.66 201.66
79.66 200.91
80.67 200.32
81.68 201.51
82.69 200.76
83.70 200.06
84.71 200.28
85.71 202.85
86.72 206.21
87.73 207.12
88.74 208.14
89.75 207.13
90.76 207.34
91.76 206.47
92.77 206.13
93.78 205.45
94.79 204.96
95.80 204.64
96.81 204.06
97.82 206.42
98.82 208.98
99.83 209.02
100.84 209.32
101.85 209.12
102.86 207.61
103.87 207.46
104.87 206.88
105.88 206.07
106.89 205.43
107.90 205.42
108.91 204.59
109.92 204.09
110.92 203.79
111.93 204.15
112.94 203.14
113.95 202.65
114.96 202.06
115.97 201.84
116.97 202.70
117.98 201.63
118.99 201.56
120.00 200.98
