# Time(ns)	Amplitude
0.00 200.07
1.01 199.87
2.02 200.07
3.03 200.28
4.03 200.40
5.04 199.79
6.05 201.59
7.06 208.88
8.07 214.51
9.08 216.72
10.08 218.03
11.09 216.86
12.10 215.23
13.11 214.79
14.12 213.65
15.13 212.42
16.13 210.85
17.14 209.49
18.15 209.09
19.16 208.34
20.17 207.81
21.18 207.55
22.18 205.87
23.19 205.50
24.20 205.30
25.21 203.99
26.22 203.97
27.23 203.86
28.24 202.97
29.24 203.06
30.25 202.48
31.26 202.10
32.27 202.13
33.28 201.86
34.29 202.46
35.29 201.26
36.30 201.11
37.31 202.55
38.32 204.42
39.33 204.23
40.34 204.63
41.34 204.58
42.35 204.72
43.36 204.03
44.37 203.29
45.38 203.13
46.39 202.43
47.39 202.36
48.40 202.23
49.41 202.59
50.42 201.84
51.43 201.54
52.44 201.67
53.45 201.48
54.45 201.09
55.46 201.15
56.47 200.77
57.48 200.58
58.49 200.96
59.50 200.45
60.50 200.44
61.51 200.62
62.52 200.38
63.53 200.39
64.54 200.04
65.55 200.72
66.55 199.85
67.56 199.95
68.57 199.76
69.58 200.25
70.59 200.37
71.60 200.06
72.61 200.31
73.61 200.37
74.62 201.04
75.63 200.09
76.64 200.25
77.65 200.16
78.66 200.41
79.66 200.05
80.67 200.07
81.68 199.78
82.69 199.59
83.70 203.06
84.71 205.79
85.71 206.51
86.72 206.77
87.73 206.82
88.74 206.27
89.75 205.79
90.76 205.75
91.76 204.88
92.77 204.43
93.78 203.97
94.79 203.79
95.80 203.37
96.81 202.83
97.82 202.96
98.82 202.56
99.83 202.28
100.84 201.89
101.85 201.84
102.86 202.11
103.87 201.11
104.87 200.94
105.88 201.30
106.89 200.80
107.90 200.70
108.91 201.41
109.92 203.94
110.92 206.75
111.93 208.02
112.94 208.12
113.95 207.68
114.96 207.55
115.97 206.70
116.97 206.23
117.98 205.68
118.99 205.07
120.00 204.34
