# Time(ns)	Amplitude
0.00 199.70
1.01 199.98
2.02 200.20
3.03 200.28
4.03 199.93
5.04 199.95
6.05 200.06
7.06 200.16
8.07 199.67
9.08 200.11
10.08 199.87
11.09 200.22
12.10 199.82
13.11 200.03
14.12 200.22
15.13 200.26
16.13 202.22
17.14 206.99
18.15 208.84
19.16 209.72
20.17 209.18
21.18 209.77
22.18 208.52
23.19 208.09
24.20 206.89
25.21 206.07
26.22 205.78
27.23 205.34
28.24 205.33
29.24 204.15
30.25 204.25
31.26 203.63
32.27 203.25
33.28 202.94
34.29 202.30
35.29 202.35
36.30 202.42
37.31 203.13
38.32 201.38
39.33 201.97
40.34 201.67
41.34 201.10
42.35 201.56
43.36 201.58
44.37 200.95
45.38 201.21
46.39 200.98
47.39 200.93
48.40 200.90
49.41 200.26
50.42 201.00
51.43 200.01
52.44 200.79
53.45 199.76
54.45 200.45
55.46 200.48
56.47 200.43
57.48 200.16
58.49 200.63
59.50 200.12
60.50 200.11
61.51 200.05
62.52 200.14
63.53 200.54
64.54 200.15
65.55 199.57
66.55 200.07
67.56 199.86
68.57 200.42
69.58 199.75
70.59 199.83
71.60 199.49
72.61 200.47
73.61 202.98
74.62 208.64
75.63 210.57
76.64 211.16
77.65 210.95
78.66 210.63
79.66 209.95
80.67 208.78
81.68 208.54
82.69 208.15
83.70 206.31
84.71 205.92
85.71 205.79
86.72 208.93
87.73 211.03
88.74 211.47
89.75 211.14
90.76 210.42
91.76 209.46
92.77 208.74
93.78 207.93
94.79 207.40
95.80 206.45
96.81 205.99
97.82 204.64
98.82 205.09
99.83 204.13
100.84 204.16
101.85 203.52
102.86 203.24
103.87 203.34
104.87 202.87
105.88 202.37
106.89 202.21
107.90 202.36
108.91 201.27
109.92 204.88
110.92 207.50
111.93 208.57
112.94 209.44
113.95 208.76
114.96 208.22
115.97 207.64
116.97 206.79
117.98 206.66
118.99 206.00
120.00 205.43
