# Time(ns)	Amplitude
0.00 200.17
1.01 199.79
2.02 199.97
3.03 199.77
4.03 200.23
5.04 200.19
6.05 200.32
7.06 199.78
8.07 199.94
9.08 199.92
10.08 199.88
11.09 199.77
12.10 199.84
13.11 200.51
14.12 199.80
15.13 199.73
16.13 199.74
17.14 199.95
18.15 199.99
19.16 199.92
20.17 200.05
21.18 199.60
22.18 199.95
23.19 199.87
24.20 200.02
25.21 199.97
26.22 200.02
27.23 199.80
28.24 200.30
29.24 199.67
30.25 204.05
31.26 206.56
32.27 207.49
33.28 206.78
34.29 206.94
35.29 206.50
36.30 206.17
37.31 205.16
38.32 205.09
39.33 204.89
40.34 206.12
41.34 208.59
42.35 209.82
43.36 209.72
44.37 209.16
45.38 208.50
46.39 207.84
47.39 207.34
48.40 206.22
49.41 206.42
50.42 205.52
51.43 204.85
52.44 203.74
53.45 204.38
54.45 203.16
55.46 203.11
56.47 203.50
57.48 202.44
58.49 202.24
59.50 202.30
60.50 202.18
61.51 201.89
62.52 201.92
63.53 201.04
64.54 201.71
65.55 201.19
66.55 201.11
67.56 200.81
68.57 200.88
69.58 200.71
70.59 200.89
71.60 200.46
72.61 201.16
73.61 200.82
74.62 200.13
75.63 200.49
76.64 203.47
77.65 204.95
78.66 204.88
79.66 205.23
80.67 204.61
81.68 204.54
82.69 203.89
83.70 204.02
84.71 203.38
85.71 203.09
86.72 203.09
87.73 202.74
88.74 202.17
89.75 202.73
90.76 202.03
91.76 202.35
92.77 201.31
93.78 201.46
94.79 201.26
95.80 201.78
96.81 201.03
97.82 200.86
98.82 200.92
99.83 201.28
100.84 201.20
101.85 200.17
102.86 200.71
103.87 200.67
104.87 202.18
105.88 205.52
106.89 209.48
107.90 211.20
108.91 210.77
109.92 211.20
110.92 209.52
111.93 208.97
112.94 208.59
113.95 208.19
114.96 207.19
115.97 206.59
116.97 205.79
117.98 204.90
118.99 204.69
120.00 204.37
